id,timestamp,longitude,latitude
39,1425548700,4.87220166666667,45.7820983333333
39,1425548760,4.87208,45.7824233333333
39,1425548820,4.87199333333333,45.7824016666667
39,1425548880,4.872175,45.7823566666667
39,1425548940,4.87198333333333,45.7824533333333
39,1425549000,4.87200666666667,45.782475
39,1425549060,4.872075,45.7824083333333
39,1425549120,4.87232,45.782265
39,1425549180,4.87282333333333,45.7816433333333
39,1425549240,4.873595,45.7814616666667
39,1425549300,4.873285,45.781165
39,1425549360,4.87346666666667,45.7810933333333
39,1425549420,4.873,45.781075
39,1425549480,4.87287,45.7811366666667
39,1425549540,4.87291166666667,45.781005
39,1425549600,4.87308666666667,45.7811383333333
39,1425549660,4.87307833333333,45.7811216666667
39,1425549720,4.8729,45.781005
39,1425549780,4.873045,45.7809666666667
39,1425549840,4.87285666666667,45.7811033333333
39,1425549900,4.87296333333333,45.7811016666667
39,1425549960,4.87295166666667,45.7810216666667
39,1425550020,4.87302166666667,45.7809916666667
39,1425550080,4.873,45.7809483333333
39,1425550140,4.87286166666667,45.7810266666667
39,1425550200,4.87300166666667,45.7810133333333
39,1425550260,4.87282,45.7809116666667
39,1425550320,4.87293,45.7809766666667
39,1425550380,4.87289666666667,45.7809833333333
39,1425550440,4.872925,45.781025
39,1425550500,4.87298,45.7810216666667
39,1425550560,4.87279666666667,45.7810566666667
39,1425550620,4.87283333333333,45.7808716666667
39,1425550680,4.873265,45.7809783333333
39,1425550740,4.87299333333333,45.7809233333333
39,1425550800,4.87284,45.78095
39,1425550860,4.87286666666667,45.7808183333333
39,1425550920,4.87302166666667,45.78087
39,1425550980,4.87314666666667,45.78087
39,1425551040,4.87300333333333,45.78081
39,1425551100,4.87304666666667,45.7807966666667
39,1425551160,4.873085,45.7809
39,1425551220,4.87328,45.7816
39,1425551280,4.872795,45.7815966666667
39,1425551340,4.872835,45.7816566666667
39,1425551400,4.87276,45.78233
39,1425551460,4.87285,45.7825783333333
39,1425551520,4.873045,45.782415
39,1425551580,4.87324333333333,45.7826883333333
39,1425551640,4.87315666666667,45.7823016666667
39,1425551700,4.873115,45.78232
39,1425551760,4.87320166666667,45.7824966666667
39,1425551820,4.87313,45.7824933333333
39,1425551880,4.87306333333333,45.782515
39,1425551940,4.87296833333333,45.7825716666667
