id,timestamp,longitude,latitude
7,1427385504,4.90291666666667,45.79544
7,1427439933,4.91551,45.77674
7,1427439993,4.91262666666667,45.773025
7,1427440053,4.91253,45.7729216666667
7,1427440113,4.90914833333333,45.7717166666667
7,1427440173,4.90633166666667,45.7702133333333
7,1427440233,4.90568333333333,45.7676266666667
7,1427440293,4.90823833333333,45.765175
7,1427440353,4.908655,45.7646466666667
7,1427440413,4.90889833333333,45.7640266666667
7,1427441147,4.86376166666667,45.77041
7,1427441207,4.863645,45.7704233333333
7,1427441267,4.863135,45.77134
7,1427441327,4.86384666666667,45.774155
7,1427441387,4.86692833333333,45.77507
7,1427441447,4.86696666666667,45.77778
7,1427441507,4.86576833333333,45.780275
7,1427441567,4.86719833333333,45.7810933333333
7,1427441627,4.87189166666667,45.7816
7,1427441687,4.87243166666667,45.7821066666667
7,1427441747,4.872555,45.7821666666667
7,1427441807,4.87242333333333,45.7822783333333
7,1427441867,4.87239166666667,45.78234
7,1427441927,4.872445,45.782375
7,1427441987,4.87232,45.7823583333333
7,1427442047,4.87240166666667,45.782275
7,1427442107,4.87239,45.782365
7,1427442167,4.87230333333333,45.782395
7,1427442227,4.87236166666667,45.7825183333333
7,1427442287,4.87240666666667,45.7824866666667
7,1427442347,4.87244,45.78238
7,1427442407,4.872415,45.78239
7,1427442467,4.87226333333333,45.7824683333333
7,1427442527,4.87236666666667,45.78214
7,1427442587,4.87234666666667,45.7824383333333
7,1427442647,4.87248,45.7823266666667
7,1427442707,4.87235666666667,45.7823833333333
7,1427442767,4.87234333333333,45.782345
7,1427442827,4.87244166666667,45.78253
7,1427442887,4.87241833333333,45.78272
7,1427442947,4.87228833333333,45.7826266666667
7,1427443007,4.872195,45.78266
7,1427443067,4.87227666666667,45.7826083333333
7,1427443127,4.87236333333333,45.7823633333333
7,1427443187,4.87235666666667,45.7823716666667
7,1427443247,4.87230666666667,45.7822433333333
7,1427443307,4.87230666666667,45.782425
7,1427443367,4.87236166666667,45.7826666666667
7,1427443427,4.87243833333333,45.7826516666667
7,1427443487,4.87239166666667,45.7822266666667
7,1427443547,4.87235166666667,45.7824133333333
7,1427443607,4.87250166666667,45.782575
7,1427443667,4.87232166666667,45.7825833333333
7,1427443727,4.872375,45.7824866666667
7,1427443787,4.87247833333333,45.78218
7,1427443847,4.87239666666667,45.7821466666667
7,1427443907,4.872335,45.782385
7,1427443967,4.872215,45.7825733333333
7,1427444027,4.87245166666667,45.7823416666667
7,1427444087,4.87252333333333,45.7824216666667
7,1427444147,4.87243666666667,45.7822433333333
7,1427444207,4.87254333333333,45.7823733333333
7,1427444267,4.87246833333333,45.7822833333333
7,1427444327,4.87261333333333,45.7823416666667
7,1427444387,4.872705,45.7824366666667
7,1427444447,4.87236833333333,45.7821583333333
7,1427444507,4.87238666666667,45.7822366666667
7,1427444567,4.87232666666667,45.7822583333333
7,1427444627,4.87234333333333,45.7822266666667
7,1427444687,4.872295,45.7822233333333
7,1427444747,4.87231333333333,45.782395
7,1427444807,4.87231166666667,45.78221
7,1427444867,4.87231833333333,45.782155
7,1427444927,4.87242333333333,45.78206
7,1427444987,4.87238666666667,45.78171
7,1427445047,4.87225,45.7821816666667
7,1427445107,4.87226666666667,45.782245
7,1427445167,4.87253833333333,45.7820983333333
7,1427445227,4.87245,45.7822166666667
7,1427445287,4.87235166666667,45.7822383333333
7,1427445347,4.87246166666667,45.7821616666667
7,1427445407,4.87230666666667,45.78224
7,1427445467,4.87229666666667,45.78228
7,1427445527,4.87228333333333,45.7822883333333
7,1427445587,4.87223,45.782175
7,1427445647,4.87232666666667,45.7822033333333
7,1427445707,4.87237,45.7822333333333
7,1427445767,4.87231666666667,45.7822416666667
7,1427445827,4.87234,45.7822416666667
7,1427445887,4.87244166666667,45.782385
7,1427445947,4.87229833333333,45.782265
7,1427446007,4.87234833333333,45.7821533333333
7,1427446067,4.87234166666667,45.782285
7,1427446127,4.87191666666667,45.782315
7,1427446187,4.87251666666667,45.78224
7,1427446247,4.872585,45.782215
7,1427446307,4.87241166666667,45.7822183333333
7,1427446367,4.872225,45.7822733333333
7,1427446427,4.87236333333333,45.7823466666667
7,1427446487,4.87258833333333,45.7822516666667
7,1427446547,4.87214833333333,45.782365
7,1427446607,4.87235333333333,45.7824533333333
7,1427446667,4.87233833333333,45.78234
7,1427446727,4.87259833333333,45.7822133333333
7,1427446787,4.87235833333333,45.7822483333333
7,1427446847,4.87227166666667,45.7822083333333
7,1427446907,4.87221666666667,45.7823416666667
7,1427446967,4.87227666666667,45.7825116666667
7,1427447027,4.87231333333333,45.78233
7,1427447087,4.87227166666667,45.782315
7,1427447147,4.87228166666667,45.782305
7,1427447207,4.87219,45.7824316666667
7,1427447267,4.87240166666667,45.7823083333333
7,1427447327,4.872295,45.7822983333333
7,1427447387,4.87245333333333,45.78228
7,1427447447,4.87216166666667,45.7822183333333
7,1427447507,4.87248333333333,45.7822283333333
7,1427447567,4.87220833333333,45.7821516666667
7,1427447627,4.87241166666667,45.782205
7,1427447687,4.87244,45.7821466666667
7,1427447747,4.87242833333333,45.7821033333333
7,1427447807,4.87242666666667,45.7821983333333
7,1427447867,4.87229,45.7822283333333
7,1427447927,4.87245333333333,45.7822466666667
7,1427447987,4.872465,45.782225
7,1427448047,4.87239833333333,45.7821733333333
7,1427448107,4.87241166666667,45.7821716666667
7,1427448167,4.872185,45.7822783333333
7,1427448227,4.87183666666667,45.7821416666667
7,1427448287,4.871685,45.7821283333333
7,1427448347,4.87247833333333,45.7822966666667
7,1427448407,4.87241333333333,45.7823433333333
7,1427448467,4.872375,45.782205
7,1427448527,4.87249,45.7824466666667
7,1427448587,4.87222833333333,45.7822583333333
7,1427448650,4.87225833333333,45.7826683333333
7,1427448710,4.87252166666667,45.7821666666667
7,1427448770,4.87223166666667,45.782145
7,1427448830,4.87226833333333,45.7825033333333
7,1427448890,4.87226,45.7824466666667
7,1427448950,4.87271166666667,45.7826783333333
7,1427449010,4.872475,45.7822633333333
7,1427449070,4.8723,45.7824516666667
7,1427449130,4.87254666666667,45.782165
7,1427449190,4.872695,45.782195
7,1427449250,4.872345,45.78214
7,1427449310,4.87251333333333,45.7822283333333
7,1427449370,4.872355,45.7823683333333
7,1427449430,4.87246166666667,45.7823383333333
7,1427449490,4.87233833333333,45.7822883333333
7,1427449550,4.8725,45.78254
7,1427449610,4.87242333333333,45.7824566666667
7,1427449670,4.87233833333333,45.7821866666667
7,1427449730,4.87244833333333,45.7823266666667
7,1427449790,4.87237333333333,45.7824016666667
7,1427449850,4.87239666666667,45.7822483333333
7,1427449910,4.87235833333333,45.7822216666667
7,1427449970,4.87250833333333,45.7822666666667
7,1427450030,4.872485,45.7821883333333
7,1427450090,4.87252333333333,45.782455
7,1427450150,4.87243666666667,45.7822766666667
7,1427450210,4.87242,45.7821416666667
7,1427450270,4.87247166666667,45.78221
7,1427450330,4.87236333333333,45.7822433333333
7,1427450390,4.87249833333333,45.7822633333333
7,1427450450,4.872465,45.7822383333333
7,1427450510,4.87247666666667,45.7822083333333
7,1427450570,4.87238166666667,45.78244
7,1427450630,4.87229,45.7822916666667
