id,timestamp,longitude,latitude
21,1420550398,4.87940333333333,45.7866383333333
21,1420550458,4.87985833333333,45.786325
21,1420550518,4.87979,45.7862966666667
21,1420550578,4.87979666666667,45.7865383333333
21,1420550638,4.87995166666667,45.786125
21,1420550706,4.879615,45.7866266666667
21,1420550766,4.87982833333333,45.7866683333333
21,1420550826,4.87983,45.7861066666667
21,1420550886,4.879785,45.7861016666667
21,1420550946,4.87998166666667,45.7860083333333
21,1420551006,4.87990833333333,45.7858366666667
