id,timestamp,longitude,latitude
38,1425548458,4.87242333333333,45.7823383333333
38,1425548518,4.871945,45.7824616666667
38,1425548578,4.87195166666667,45.782465
38,1425548638,4.872045,45.78251
38,1425548698,4.87237333333333,45.7823816666667
38,1425548758,4.87272666666667,45.7822783333333
38,1425548818,4.87319833333333,45.7821833333333
38,1425548878,4.873005,45.7824116666667
38,1425548938,4.87315,45.782395
38,1425548998,4.87313166666667,45.7825316666667
38,1425549058,4.87290166666667,45.7825033333333
38,1425549118,4.873305,45.7822783333333
38,1425549178,4.873025,45.78252
38,1425549238,4.87301,45.782435
38,1425549298,4.87295666666667,45.7824733333333
38,1425549358,4.87320833333333,45.7824033333333
38,1425549418,4.87304166666667,45.782435
38,1425549478,4.87329333333333,45.7822433333333
38,1425549538,4.87330333333333,45.78208
38,1425549598,4.87315166666667,45.7821766666667
38,1425549658,4.87315333333333,45.78244
38,1425549718,4.87325333333333,45.7823533333333
38,1425549778,4.87303333333333,45.7822916666667
38,1425549838,4.872975,45.7823716666667
38,1425549898,4.87283,45.7823766666667
38,1425549958,4.87302,45.782405
38,1425550018,4.87323333333333,45.7821966666667
38,1425550078,4.87307,45.782405
38,1425550138,4.873,45.7822983333333
38,1425550198,4.87317833333333,45.7819116666667
38,1425550258,4.873025,45.7823966666667
38,1425550318,4.87265666666667,45.7824766666667
38,1425550378,4.87297166666667,45.7823416666667
38,1425550438,4.87291833333333,45.7824333333333
38,1425550498,4.87298833333333,45.78252
38,1425550558,4.87293166666667,45.7824683333333
38,1425550618,4.87306333333333,45.7823833333333
38,1425550678,4.87302166666667,45.7824216666667
38,1425550738,4.87292333333333,45.7826383333333
38,1425550798,4.87311166666667,45.7824716666667
38,1425550858,4.873025,45.782455
38,1425550918,4.873015,45.7825083333333
38,1425550978,4.87296333333333,45.7824333333333
38,1425551038,4.87327,45.7825016666667
38,1425551098,4.87305333333333,45.78251
38,1425551158,4.87306333333333,45.7826116666667
38,1425551218,4.87306,45.78255
38,1425551278,4.87336333333333,45.7821466666667
38,1425551338,4.87345666666667,45.7822616666667
38,1425551398,4.87307833333333,45.78248
38,1425551458,4.87289666666667,45.7826666666667
38,1425551518,4.87296333333333,45.7824716666667
38,1425551578,4.87311,45.782625
38,1425551638,4.87325333333333,45.7823916666667
