id,timestamp,longitude,latitude
63,1425647373,4.87988,45.784305
63,1425650098,4.858705,45.76078
63,1425650158,4.85927833333333,45.76067
63,1425650286,4.86049833333333,45.7607283333333
63,1425650346,4.86048666666667,45.761005
63,1425650406,4.86052166666667,45.761125
63,1425650466,4.86030833333333,45.761095
63,1425650590,4.861325,45.761385
63,1425650712,4.86046666666667,45.7611116666667
63,1425650772,4.86056333333333,45.761215
63,1425650924,4.861045,45.76178
63,1425650984,4.861055,45.761155
63,1425651044,4.86074666666667,45.76112
63,1425651104,4.86039166666667,45.7611733333333
63,1425651164,4.86050666666667,45.7611333333333
63,1425651224,4.86040166666667,45.7614783333333
63,1425651284,4.86029166666667,45.7596183333333
63,1425651344,4.86079833333333,45.7540816666667
63,1425651404,4.85946,45.7471833333333
63,1425651464,4.85583833333333,45.7393833333333
63,1425651524,4.84701833333333,45.7360133333333
63,1425651584,4.84789833333333,45.7245383333333
63,1425980662,4.88037166666667,45.7859716666667
63,1425980722,4.87970333333333,45.7862933333333
63,1425980782,4.87972166666667,45.7863683333333
63,1425980842,4.88007,45.7863016666667
63,1425980902,4.87985,45.7862466666667
63,1425980962,4.87970666666667,45.7863766666667
63,1425981022,4.88092,45.7869083333333
63,1425981082,4.88180666666667,45.787335
63,1425981142,4.88147666666667,45.7870966666667
63,1425981202,4.88031666666667,45.78662
63,1425981262,4.88122333333333,45.7873316666667
63,1425981337,4.88242,45.7876416666667
63,1425981397,4.88148666666667,45.78701
63,1425981457,4.88118166666667,45.7870083333333
63,1425981517,4.88172333333333,45.7875133333333
63,1425981577,4.880965,45.7869716666667
63,1425981637,4.88024,45.7865966666667
63,1425981697,4.88195,45.78735
63,1425981757,4.88089333333333,45.7868233333333
63,1425981817,4.87933166666667,45.7874616666667
63,1425981939,4.87933166666667,45.7874616666667
63,1425982024,4.879125,45.7872883333333
63,1425982084,4.87941166666667,45.78728
63,1425982158,4.880165,45.78631
63,1425982218,4.87953,45.7856833333333
63,1425982278,4.87871333333333,45.7855383333333
63,1425982338,4.87852666666667,45.7850683333333
63,1425982398,4.8777,45.7846833333333
63,1425982458,4.87666333333333,45.7845733333333
63,1425982518,4.87567166666667,45.7842566666667
63,1425982578,4.87546666666667,45.7838583333333
63,1425982638,4.87447333333333,45.783455
63,1425982698,4.873675,45.7829016666667
63,1425982758,4.87295833333333,45.782625
63,1425982818,4.873595,45.78196
63,1425982878,4.87256333333333,45.781315
63,1425982938,4.87184,45.7808516666667
63,1425982998,4.87185166666667,45.78006
63,1425983058,4.87200833333333,45.7794483333333
63,1425983118,4.87172166666667,45.7787216666667
63,1425983178,4.87190666666667,45.7779683333333
63,1425983238,4.872045,45.777295
63,1425983298,4.87195833333333,45.7764883333333
63,1425983358,4.87109333333333,45.7760266666667
63,1425983418,4.87034166666667,45.7754966666667
63,1425983478,4.86960333333333,45.774915
63,1425983538,4.86878,45.7745116666667
63,1425983598,4.86799,45.77391
63,1425983658,4.86720666666667,45.7735783333333
63,1425983718,4.86641833333333,45.7730783333333
63,1425983778,4.86629333333333,45.77226
63,1425983838,4.86527666666667,45.7718166666667
63,1425983898,4.8643,45.77131
63,1425983958,4.86352666666667,45.7709783333333
63,1425984018,4.86333166666667,45.7706733333333
63,1425984078,4.86342333333333,45.7702133333333
63,1425984138,4.86314,45.770075
63,1425984224,4.86289333333333,45.7697766666667
63,1425987477,4.86312666666667,45.7703533333333
63,1425987537,4.86338,45.7701716666667
63,1425987597,4.86356666666667,45.7702433333333
63,1425987657,4.863635,45.7704083333333
63,1425987717,4.86366833333333,45.770825
63,1425987777,4.86424666666667,45.7712533333333
63,1425987837,4.86491,45.771715
63,1425987897,4.86590333333333,45.772085
63,1425987957,4.86623833333333,45.77255
63,1425988017,4.86669666666667,45.773355
63,1425988077,4.86749833333333,45.7739416666667
63,1425988137,4.86822,45.774075
63,1425988197,4.868995,45.7747283333333
63,1425988257,4.86979833333333,45.7751433333333
63,1425988317,4.87047833333333,45.7757566666667
63,1425988377,4.87117666666667,45.7762483333333
63,1425988437,4.87188333333333,45.776465
