id,timestamp,longitude,latitude
85,1424167966,4.87322666666667,45.781695
85,1424168026,4.87283333333333,45.7816116666667
85,1424168086,4.87253666666667,45.781805
85,1424168151,4.87246333333333,45.782105
85,1424168211,4.87243666666667,45.7822133333333
85,1424168271,4.872465,45.7821033333333
85,1424168331,4.87270166666667,45.7819366666667
85,1424168391,4.87261,45.7823883333333
85,1424168451,4.872465,45.78213
85,1424168511,4.87224666666667,45.7821783333333
85,1424168571,4.87242166666667,45.782055
85,1424168631,4.87259833333333,45.7823716666667
85,1424168691,4.87225166666667,45.7820633333333
85,1424168751,4.872535,45.7819733333333
85,1424168811,4.87229666666667,45.7820616666667
85,1424168871,4.87208666666667,45.78188
85,1424168931,4.872405,45.78225
85,1424168991,4.872365,45.7821616666667
85,1424169051,4.87236666666667,45.782315
85,1424169111,4.872295,45.7820416666667
85,1424169171,4.8724,45.78209
85,1424169231,4.87301833333333,45.7819466666667
85,1424169291,4.872755,45.7821366666667
85,1424169351,4.872665,45.7823216666667
85,1424169411,4.87237333333333,45.7820366666667
85,1424169471,4.87272,45.7822766666667
85,1424169531,4.87260833333333,45.7822383333333
85,1424169591,4.87234833333333,45.7818433333333
85,1424169651,4.87219666666667,45.7820366666667
85,1424169711,4.87225166666667,45.78196
85,1424169771,4.872765,45.7820316666667
85,1424169831,4.87232166666667,45.7815633333333
85,1424169891,4.872375,45.7816266666667
85,1424169951,4.87254,45.7818416666667
85,1424170011,4.87263333333333,45.7819766666667
85,1424170071,4.87261666666667,45.7817683333333
85,1424170131,4.87262833333333,45.7819166666667
85,1424170191,4.87232166666667,45.781545
85,1424170251,4.87252166666667,45.7817266666667
85,1424170311,4.872555,45.7819866666667
85,1424170371,4.87263666666667,45.7819883333333
85,1424170431,4.87269833333333,45.7823616666667
85,1424170491,4.87247833333333,45.7823033333333
85,1424170551,4.87247333333333,45.7824266666667
85,1424170611,4.872585,45.7823466666667
85,1424170671,4.872345,45.782005
85,1424170731,4.87252166666667,45.7822166666667
85,1424170791,4.87225833333333,45.7818766666667
85,1424170851,4.87256833333333,45.7820866666667
85,1424170911,4.87241,45.7820966666667
85,1424170971,4.8724,45.78219
85,1424171031,4.87255666666667,45.7822266666667
85,1424171091,4.87262833333333,45.7825983333333
85,1424171151,4.872655,45.7823233333333
85,1424171211,4.87245333333333,45.7830483333333
85,1424171271,4.87258666666667,45.7828016666667
85,1424171331,4.87252166666667,45.782325
85,1424171391,4.87225166666667,45.78179
85,1424171451,4.87236833333333,45.7819566666667
85,1424171511,4.87215166666667,45.78158
85,1424171571,4.87226333333333,45.78202
85,1424171631,4.87254333333333,45.7823433333333
85,1424171691,4.87262833333333,45.7823533333333
85,1424171751,4.87270333333333,45.7821083333333
85,1424171811,4.87260333333333,45.7821833333333
85,1424171871,4.87216666666667,45.7818083333333
85,1424171931,4.87228833333333,45.7820416666667
85,1424171991,4.87232,45.7820766666667
85,1424172051,4.87269666666667,45.782015
85,1424172111,4.87249833333333,45.7819316666667
85,1424172171,4.87263,45.7821616666667
85,1424172231,4.87275333333333,45.7820133333333
85,1424172291,4.872535,45.7820383333333
85,1424172351,4.87251666666667,45.7823183333333
85,1424172411,4.87257666666667,45.78226
85,1424172471,4.87263333333333,45.7819333333333
85,1424172531,4.87235666666667,45.78236
85,1424172591,4.87217833333333,45.7819183333333
85,1424172651,4.87235666666667,45.78179
85,1424172711,4.87261666666667,45.7820583333333
85,1424172771,4.872505,45.7820383333333
85,1424172831,4.87237333333333,45.781935
85,1424172891,4.872425,45.7820683333333
85,1424172951,4.87250166666667,45.7819533333333
85,1424173011,4.87100666666667,45.781655
85,1424173071,4.87229166666667,45.7819266666667
85,1424173131,4.872265,45.781705
85,1424173191,4.872415,45.7817533333333
85,1424173251,4.87224333333333,45.78172
85,1424173311,4.87247,45.7818316666667
85,1424173371,4.87223833333333,45.78205
85,1424173431,4.87244666666667,45.7819233333333
85,1424173491,4.87224,45.7818366666667
85,1424173551,4.87262833333333,45.78176
85,1424173611,4.87237,45.7819916666667
85,1424173671,4.872195,45.7817866666667
85,1424173731,4.87211,45.7819366666667
85,1424173791,4.87246,45.7819583333333
85,1424173851,4.87247833333333,45.7816433333333
85,1424173911,4.8724,45.7816866666667
85,1424173971,4.872275,45.7818416666667
85,1424174031,4.872375,45.7818683333333
85,1424174091,4.87231333333333,45.7819416666667
85,1424174151,4.87230833333333,45.7817283333333
85,1424174211,4.872155,45.781905
85,1424174271,4.87231,45.7817383333333
85,1424174331,4.872345,45.781885
85,1424174391,4.87217333333333,45.7819733333333
85,1424174451,4.87221833333333,45.781825
85,1424174511,4.87210666666667,45.7818566666667
85,1424174571,4.872315,45.7818516666667
85,1424174690,4.872795,45.78204
85,1424174750,4.87275666666667,45.7819083333333
85,1424174810,4.87262,45.7819983333333
85,1424174870,4.87275166666667,45.7818166666667
85,1424174930,4.87282166666667,45.7817866666667
85,1424174990,4.87266333333333,45.7820716666667
85,1424175050,4.87275666666667,45.7818683333333
85,1424175110,4.87277666666667,45.7817533333333
85,1424175170,4.8728,45.7816
85,1424175230,4.87285833333333,45.7820316666667
85,1424175290,4.87281,45.78203
85,1424175350,4.87285,45.7819466666667
85,1424175410,4.87285333333333,45.7817483333333
85,1424175470,4.87264333333333,45.7819116666667
85,1424175530,4.87257833333333,45.781685
85,1424175590,4.87264,45.7817366666667
85,1424175650,4.87275666666667,45.7817466666667
85,1424175710,4.87272166666667,45.7818466666667
85,1424175770,4.87264333333333,45.782075
85,1424175830,4.87269333333333,45.782095
85,1424175890,4.87276166666667,45.7819583333333
85,1424175950,4.872805,45.7817133333333
85,1424176010,4.87265333333333,45.7820516666667
85,1424176070,4.87264,45.781985
85,1424176130,4.87286666666667,45.781745
85,1424176190,4.872805,45.7822733333333
85,1424176250,4.87276166666667,45.7819866666667
85,1424176310,4.87277833333333,45.7821916666667
85,1424176370,4.87281,45.7821516666667
85,1424176430,4.87259666666667,45.78205
85,1424176490,4.87256166666667,45.7820516666667
85,1424176550,4.87268333333333,45.7819433333333
85,1424176610,4.87269333333333,45.7820716666667
85,1424176670,4.87273833333333,45.7820866666667
85,1424176730,4.87274,45.7819966666667
85,1424176790,4.87284666666667,45.7820616666667
85,1424176850,4.87285,45.782155
85,1424176910,4.87277166666667,45.782095
85,1424176970,4.87254833333333,45.7820766666667
85,1424177030,4.87301,45.782135
85,1424177090,4.87287,45.7821383333333
85,1424177150,4.87275833333333,45.7821066666667
85,1424177210,4.87276833333333,45.78213
85,1424177270,4.872735,45.7821433333333
85,1424177330,4.87274833333333,45.782195
85,1424177390,4.87258166666667,45.782275
85,1424177450,4.87296333333333,45.781995
85,1424177510,4.872845,45.7820033333333
85,1424177570,4.872845,45.7820033333333
85,1424177630,4.872835,45.781585
85,1424177690,4.87262833333333,45.78182
85,1424177750,4.872775,45.7818783333333
85,1424177810,4.87264166666667,45.7819016666667
85,1424177870,4.872855,45.7818616666667
85,1424177930,4.87266833333333,45.78211
85,1424177990,4.87258666666667,45.78201
85,1424178050,4.87279166666667,45.7818883333333
85,1424178110,4.87317666666667,45.7815733333333
85,1424178170,4.87339166666667,45.7812816666667
85,1424178230,4.87278166666667,45.781805
85,1424178290,4.87278333333333,45.7819
85,1424178350,4.87287666666667,45.781875
85,1424178410,4.87298833333333,45.781555
85,1424178470,4.87309,45.7814266666667
85,1424178543,4.87283833333333,45.781805
85,1424178603,4.87269166666667,45.7817133333333
85,1424178663,4.872295,45.7819033333333
85,1424178723,4.87287333333333,45.7817766666667
85,1424178783,4.87306666666667,45.7813433333333
85,1424179017,4.87345666666667,45.781345
85,1424179077,4.87281,45.782045
85,1424179137,4.872915,45.7819633333333
85,1424179197,4.87275833333333,45.7817916666667
85,1424179257,4.87302333333333,45.78173
85,1424179317,4.87292833333333,45.781575
85,1424179377,4.87259666666667,45.78178
85,1424179437,4.87285833333333,45.7816366666667
85,1424179497,4.87287,45.781915
85,1424179557,4.872895,45.7814616666667
85,1424179617,4.87282,45.782055
85,1424179677,4.87281333333333,45.78188
85,1424179737,4.87291833333333,45.7820066666667
85,1424179797,4.87283,45.7818416666667
85,1424179857,4.87284,45.7820616666667
85,1424179953,4.87284,45.7820616666667
85,1424180013,4.87293,45.781865
85,1424180073,4.87299,45.7817866666667
85,1424180133,4.87295166666667,45.7818916666667
85,1424180193,4.87304166666667,45.7820483333333
85,1424180253,4.87288666666667,45.7819566666667
85,1424180313,4.87296833333333,45.7821333333333
85,1424180373,4.87328166666667,45.7818666666667
85,1424180433,4.87293833333333,45.78179
85,1424180493,4.87281833333333,45.78177
85,1424180553,4.872875,45.7823266666667
85,1424180613,4.87282166666667,45.7816416666667
85,1424180673,4.87304166666667,45.7817733333333
85,1424180733,4.8728,45.782015
85,1424180793,4.87302166666667,45.7817383333333
85,1424180853,4.872825,45.7818733333333
85,1424180913,4.87278666666667,45.78185
85,1424180973,4.87265666666667,45.781985
85,1424181033,4.87270833333333,45.7816816666667
85,1424181093,4.87281833333333,45.78182
85,1424181262,4.87248833333333,45.78184
85,1424181322,4.87272166666667,45.7817383333333
85,1424181562,4.87276333333333,45.781915
85,1424181622,4.87292166666667,45.781815
85,1424181682,4.87266,45.78186
85,1424181835,4.87259166666667,45.7821916666667
85,1424182021,4.87213333333333,45.783025
85,1424182081,4.872965,45.7824166666667
85,1424182141,4.87309,45.78176
85,1424182201,4.87417,45.7814266666667
85,1424182261,4.87513833333333,45.781265
85,1424182321,4.87605833333333,45.7810633333333
85,1424182381,4.87634,45.7803766666667
85,1424182441,4.87676833333333,45.7807266666667
85,1424182551,4.87694666666667,45.7809883333333
85,1424182611,4.87702,45.7807066666667
85,1424183072,4.87710333333333,45.780905
85,1424183132,4.87703666666667,45.78096
85,1424183192,4.87726,45.7809616666667
85,1424183252,4.87746,45.7810183333333
85,1424183312,4.877245,45.7810016666667
85,1424183372,4.87715166666667,45.7809566666667
85,1424183432,4.87707166666667,45.78094
85,1424183492,4.87716166666667,45.7809883333333
85,1424183552,4.87733166666667,45.78099
85,1424183668,4.87698666666667,45.7809033333333
85,1424183728,4.8772,45.7809933333333
85,1424183788,4.87702833333333,45.7809583333333
85,1424183848,4.87706833333333,45.7809483333333
85,1424183908,4.87708333333333,45.7809533333333
85,1424183968,4.87708833333333,45.7809583333333
85,1424184028,4.87727166666667,45.7809983333333
85,1424184088,4.87712833333333,45.7809716666667
85,1424184148,4.87753333333333,45.7810416666667
85,1424184208,4.87744,45.7809566666667
85,1424184268,4.877,45.7809066666667
85,1424184328,4.87721166666667,45.781005
85,1424184388,4.87702,45.7809216666667
85,1424184448,4.877165,45.7810283333333
