id,timestamp,longitude,latitude
37,1425548753,4.87117833333333,45.782885
37,1425548813,4.87215,45.782465
37,1425548873,4.87217166666667,45.7823616666667
37,1425548933,4.87214833333333,45.782365
37,1425548993,4.872325,45.7827233333333
37,1425549053,4.87245166666667,45.7831133333333
37,1425549113,4.87229,45.7837466666667
37,1425549173,4.87172333333333,45.7839933333333
37,1425549233,4.87142833333333,45.784215
37,1425549293,4.87186166666667,45.7839283333333
37,1425549353,4.87195,45.7839483333333
37,1425549413,4.871875,45.784015
37,1425549473,4.87180166666667,45.78401
37,1425549533,4.87163166666667,45.7840616666667
37,1425549643,4.87326666666667,45.7850116666667
37,1425549759,4.87183666666667,45.7843883333333
37,1425549819,4.871525,45.784215
37,1425549879,4.87154333333333,45.7840383333333
37,1425549940,4.87132833333333,45.7837716666667
37,1425550000,4.87131333333333,45.7839716666667
37,1425550060,4.87149,45.7838916666667
37,1425550120,4.87158,45.7839533333333
37,1425550180,4.87165,45.7840233333333
37,1425550240,4.87165,45.7840233333333
37,1425550300,4.87159666666667,45.7838883333333
37,1425550360,4.87159666666667,45.7838883333333
37,1425550420,4.871685,45.783955
37,1425550480,4.87178333333333,45.7838833333333
37,1425550540,4.87140666666667,45.7839083333333
37,1425550600,4.871465,45.7840383333333
37,1425550985,4.87172,45.7841166666667
37,1425551132,4.87168833333333,45.784095
37,1425551291,4.87233333333333,45.7844583333333
37,1425551375,4.87133333333333,45.7837516666667
37,1425551973,4.87152333333333,45.7839983333333
37,1425552760,4.87181833333333,45.7838183333333
37,1425552820,4.87127666666667,45.7840166666667
37,1425552880,4.87093166666667,45.7839633333333
37,1425552940,4.87087666666667,45.7839916666667
37,1425553000,4.87053666666667,45.7840783333333
37,1425553060,4.87146833333333,45.7839533333333
37,1425553120,4.87225333333333,45.7835733333333
37,1425553197,4.87270166666667,45.7836333333333
37,1425558139,4.871595,45.7838966666667
37,1425558658,4.87088,45.7842583333333
37,1425558718,4.871015,45.7842383333333
37,1425558778,4.87145666666667,45.784145
37,1425558838,4.87155333333333,45.7841316666667
37,1425558898,4.87111166666667,45.7847166666667
37,1425558958,4.87140833333333,45.7845783333333
37,1425559018,4.87132,45.78436
37,1425559078,4.87168333333333,45.7840383333333
37,1425559138,4.87166,45.7841716666667
37,1425559198,4.87106666666667,45.78418
37,1425559258,4.871265,45.7840116666667
37,1425562692,4.87139666666667,45.7838816666667
37,1425563180,4.87143333333333,45.7839766666667
37,1425563290,4.87150166666667,45.78399
37,1425563350,4.87133666666667,45.7841366666667
37,1425563410,4.87145,45.784035
37,1425563611,4.87145166666667,45.7840833333333
37,1425563671,4.8708,45.783885
37,1425564606,4.87112166666667,45.78403
37,1425564666,4.87126666666667,45.7840133333333
37,1425564726,4.87123,45.784075
37,1425564786,4.87137166666667,45.784075
37,1425564846,4.871325,45.7841766666667
37,1425564906,4.87120833333333,45.78408
37,1425564966,4.87128833333333,45.7840633333333
37,1425565026,4.87121333333333,45.7840683333333
37,1425565088,4.87156333333333,45.7839483333333
37,1425565218,4.87150833333333,45.7839783333333
37,1425565287,4.871435,45.7841916666667
37,1425565347,4.87137333333333,45.7841433333333
37,1425565407,4.87145666666667,45.7840366666667
37,1425577930,4.87303666666667,45.78411
37,1425577990,4.87164,45.7839316666667
37,1425578050,4.87167,45.78416
37,1425578110,4.87166,45.78404
37,1425578170,4.87156333333333,45.783965
37,1425578230,4.87112,45.78395
37,1425578290,4.87172833333333,45.78394
37,1425578350,4.87178166666667,45.783795
37,1425578410,4.87169,45.784005
37,1425578470,4.87118,45.7840466666667
37,1425578530,4.87163833333333,45.783935
37,1425578590,4.87164666666667,45.7839666666667
37,1425578650,4.87146666666667,45.784
37,1425578710,4.87159333333333,45.7839816666667
37,1425578770,4.87188333333333,45.783965
37,1425578830,4.871875,45.7839733333333
37,1425578890,4.872245,45.7839016666667
37,1425578950,4.87181333333333,45.7839733333333
37,1425579010,4.87199666666667,45.783965
37,1425579070,4.87186333333333,45.7839383333333
37,1425579130,4.87237166666667,45.7839733333333
37,1425579190,4.871995,45.78398
37,1425579250,4.87183666666667,45.7839783333333
37,1425579310,4.87158166666667,45.7839733333333
37,1425579370,4.87208333333333,45.7841283333333
37,1425579430,4.87206666666667,45.7840116666667
37,1425579490,4.872035,45.784025
37,1425579550,4.87147333333333,45.78406
37,1425579610,4.87206666666667,45.78401
37,1425579670,4.87205833333333,45.78401
37,1425579730,4.87118166666667,45.784
37,1425579790,4.87213333333333,45.7839933333333
37,1425579850,4.872435,45.7839733333333
37,1425579910,4.87195166666667,45.7839866666667
37,1425579970,4.87119,45.783985
37,1425580030,4.87136166666667,45.7840183333333
37,1425580090,4.871505,45.7840116666667
37,1425580150,4.87176166666667,45.7839416666667
37,1425580210,4.871615,45.783955
37,1425580270,4.87147166666667,45.7839516666667
37,1425580330,4.871055,45.7840566666667
37,1425580390,4.871575,45.78406
37,1425580450,4.87171166666667,45.7839716666667
37,1425580510,4.87171166666667,45.7839716666667
37,1425580570,4.87169666666667,45.78397
37,1425580630,4.87169666666667,45.78397
37,1425580690,4.87176666666667,45.7839466666667
37,1425580750,4.87163333333333,45.7839716666667
37,1425580810,4.87145,45.7838466666667
37,1425580870,4.87147833333333,45.783945
37,1425580930,4.871745,45.7839916666667
37,1425580990,4.87156833333333,45.7839733333333
37,1425581050,4.87163333333333,45.7839533333333
37,1425581257,4.87111333333333,45.7839883333333
37,1425581317,4.87176333333333,45.7839916666667
37,1425581377,4.87162833333333,45.7839433333333
37,1425581437,4.87150166666667,45.7839233333333
37,1425581497,4.87130166666667,45.78382
37,1425581557,4.87179833333333,45.783945
37,1425581617,4.871605,45.783955
37,1425581677,4.87199833333333,45.783955
37,1425581737,4.87239833333333,45.784115
37,1425581833,4.87136666666667,45.783855
37,1425581893,4.87179,45.7840283333333
37,1425581953,4.87167,45.7839333333333
37,1425582013,4.87153166666667,45.783925
37,1425582073,4.87104833333333,45.7840133333333
37,1425582133,4.87139333333333,45.7839833333333
37,1425582193,4.87200333333333,45.7837766666667
37,1425582732,4.87108333333333,45.78407
37,1425582792,4.87095666666667,45.7840766666667
37,1425582874,4.8712,45.7840683333333
37,1425582934,4.87156,45.7840233333333
37,1425583148,4.87018666666667,45.78429
37,1425583208,4.87174,45.7839116666667
37,1425583268,4.87154666666667,45.7839966666667
37,1425583328,4.87154166666667,45.783965
37,1425583388,4.87154166666667,45.783965
37,1425583448,4.87080166666667,45.7839966666667
37,1425583508,4.87116333333333,45.7840333333333
37,1425583568,4.87169333333333,45.7839966666667
37,1425583628,4.87186833333333,45.78392
37,1425583688,4.87169333333333,45.7840016666667
37,1425583748,4.871945,45.783885
37,1425583808,4.87184,45.78392
37,1425583868,4.87162333333333,45.7840383333333
37,1425583928,4.87200666666667,45.7838616666667
37,1425583988,4.87196,45.7839133333333
37,1425584048,4.871475,45.7840533333333
37,1425584108,4.871605,45.7840083333333
37,1425584168,4.87158833333333,45.7840666666667
37,1425584228,4.87131666666667,45.7839966666667
37,1425584288,4.87154166666667,45.7838616666667
37,1425584348,4.871385,45.7839416666667
37,1425584408,4.87188166666667,45.7840133333333
37,1425584468,4.87178166666667,45.783935
37,1425584528,4.87161666666667,45.784065
37,1425584588,4.87204833333333,45.78387
37,1425584648,4.87159833333333,45.7839566666667
37,1425584708,4.87190833333333,45.7840933333333
37,1425584768,4.87184833333333,45.7840016666667
37,1425584828,4.871365,45.7839733333333
37,1425584888,4.871005,45.7840666666667
37,1425584948,4.87191666666667,45.7841666666667
37,1425585008,4.87152,45.78406
37,1425585068,4.87156333333333,45.7839716666667
37,1425585128,4.87165166666667,45.7840283333333
37,1425585188,4.87172333333333,45.7840783333333
37,1425585248,4.87172333333333,45.7840783333333
37,1425585308,4.87155333333333,45.784075
37,1425585368,4.87157333333333,45.78403
37,1425585428,4.871595,45.784035
37,1425585488,4.87197166666667,45.7839316666667
37,1425585548,4.871975,45.7840533333333
37,1425585608,4.87194833333333,45.7840616666667
37,1425585668,4.87193,45.7838983333333
37,1425585728,4.871905,45.7839983333333
37,1425585788,4.87176166666667,45.7839716666667
37,1425585848,4.87190666666667,45.7840183333333
37,1425585908,4.87177,45.7839916666667
37,1425585968,4.87179333333333,45.7839833333333
37,1425586028,4.87144333333333,45.7839933333333
37,1425586088,4.87120833333333,45.7839233333333
37,1425586148,4.87157333333333,45.7839733333333
37,1425586208,4.871405,45.7839883333333
37,1425586268,4.87142333333333,45.7840033333333
37,1425586328,4.87130833333333,45.7839883333333
37,1425586388,4.87145,45.7840316666667
37,1425586448,4.87135166666667,45.7840483333333
37,1425586508,4.87150166666667,45.783915
37,1425586568,4.87163,45.7839883333333
37,1425586628,4.87154666666667,45.7839733333333
37,1425586688,4.87167,45.78402
37,1425586748,4.87149833333333,45.7839833333333
37,1425586808,4.87154833333333,45.7839816666667
37,1425586868,4.87136,45.7839266666667
37,1425586928,4.87157333333333,45.7839333333333
37,1425586988,4.871485,45.7839383333333
37,1425587048,4.8716,45.7839616666667
37,1425587108,4.871255,45.7838466666667
37,1425587168,4.87156,45.7839266666667
37,1425587228,4.87130666666667,45.783895
37,1425587288,4.87169833333333,45.7839933333333
37,1425587348,4.87144166666667,45.7839216666667
37,1425587408,4.87144,45.783945
37,1425587468,4.87128,45.7838333333333
37,1425587528,4.87145833333333,45.7838583333333
37,1425587588,4.87118833333333,45.78389
37,1425587648,4.871545,45.7839033333333
37,1425587708,4.87147666666667,45.78396
37,1425587768,4.87148,45.783885
37,1425587828,4.87164,45.7838866666667
37,1425587888,4.871395,45.783765
37,1425587948,4.87134,45.7838716666667
37,1425588008,4.871415,45.783835
37,1425588068,4.87152333333333,45.7839016666667
37,1425588128,4.87154,45.7838483333333
37,1425588188,4.87169166666667,45.7840016666667
37,1425588248,4.87138166666667,45.7839916666667
37,1425588308,4.871665,45.7840233333333
37,1425588368,4.871395,45.7839633333333
37,1425588428,4.87170333333333,45.7840516666667
37,1425588488,4.871375,45.78395
37,1425588548,4.87117666666667,45.7836616666667
37,1425588608,4.87148,45.78407
37,1425588668,4.87175833333333,45.7841083333333
37,1425588728,4.87168,45.7838816666667
37,1425588788,4.87095833333333,45.784315
37,1425588848,4.87154166666667,45.784115
37,1425588908,4.87187833333333,45.7838033333333
37,1425588968,4.87166666666667,45.784105
37,1425589028,4.87163,45.7840516666667
37,1425589088,4.87157,45.78403
37,1425589148,4.871815,45.7838766666667
37,1425589234,4.87172333333333,45.784015
