id,timestamp,longitude,latitude
29,1424168106,4.874775,45.7820683333333
29,1424168166,4.87294,45.7816566666667
29,1424168226,4.872935,45.7819766666667
29,1424185568,4.87814,45.7160116666667
29,1424185628,4.87438333333333,45.7208466666667
29,1424185688,4.872245,45.7236583333333
29,1424185748,4.87156,45.7244216666667
29,1424185808,4.87197333333333,45.7228316666667
29,1424185868,4.87197333333333,45.7227266666667
29,1424185928,4.87195333333333,45.7228383333333
29,1424185988,4.87195333333333,45.7228383333333
29,1424186048,4.87195333333333,45.7228383333333
29,1424186108,4.87195333333333,45.7228383333333
29,1424186168,4.87195333333333,45.7228383333333
29,1424186228,4.87195333333333,45.7228383333333
29,1424186288,4.87195333333333,45.7228383333333
29,1424186348,4.87191833333333,45.7227483333333
29,1424186408,4.87191833333333,45.722735
29,1424186468,4.87196166666667,45.7228866666667
29,1424186528,4.87289,45.72243
29,1424186588,4.87502833333333,45.718465
29,1424186648,4.88655,45.72179
29,1424186708,4.896125,45.7250783333333
29,1424186768,4.903015,45.73643
29,1424186828,4.907085,45.7478533333333
29,1424186888,4.90913666666667,45.7574166666667
29,1424186948,4.90661833333333,45.7660816666667
29,1424187008,4.90821666666667,45.7712433333333
29,1424187068,4.91189333333333,45.7722316666667
29,1424187128,4.913975,45.7747716666667
29,1424191061,4.91529666666667,45.7816166666667
29,1424191121,4.91515,45.781645
29,1424191181,4.91533166666667,45.781635
29,1424191241,4.91521833333333,45.7815766666667
29,1424191301,4.91501666666667,45.7815183333333
29,1424191361,4.91513,45.78168
29,1424191421,4.91504166666667,45.7817816666667
29,1424191481,4.91539666666667,45.7814266666667
29,1424191541,4.915365,45.7816766666667
29,1424191601,4.91530166666667,45.7816116666667
29,1424191661,4.91527,45.7815166666667
29,1424191721,4.91533666666667,45.781635
29,1424191781,4.91515166666667,45.781705
29,1424191841,4.91541,45.7816116666667
29,1424191901,4.91524,45.78154
29,1424191961,4.91542666666667,45.7817383333333
29,1424192021,4.91530666666667,45.7815933333333
29,1424192081,4.915155,45.7816
29,1424192141,4.915045,45.7815133333333
29,1424192201,4.91538166666667,45.781425
29,1424192261,4.91522666666667,45.7815566666667
29,1424194106,4.914985,45.7817583333333
29,1424194166,4.914985,45.7817583333333
29,1424194226,4.91503333333333,45.7815866666667
29,1424194286,4.91503333333333,45.7815866666667
29,1424194346,4.91503333333333,45.7815866666667
29,1424194406,4.915,45.7817716666667
29,1424194466,4.91499666666667,45.781805
29,1424194526,4.91519333333333,45.7816166666667
29,1424194586,4.91531333333333,45.7814666666667
29,1424194646,4.91518166666667,45.7814166666667
29,1424194706,4.91533333333333,45.7815366666667
29,1424194766,4.91533333333333,45.7815366666667
29,1424194826,4.91533333333333,45.7815366666667
29,1424194886,4.91502166666667,45.7817166666667
29,1424194946,4.91508,45.7815633333333
29,1424195006,4.91543333333333,45.7813366666667
29,1424195066,4.91537166666667,45.7814683333333
29,1424195126,4.91523,45.781495
29,1424195194,4.91537666666667,45.7814816666667
29,1424195254,4.91522333333333,45.7815616666667
29,1424195314,4.91522333333333,45.7815616666667
29,1424195374,4.91529833333333,45.7815433333333
29,1424195434,4.91517166666667,45.7815866666667
29,1424195494,4.91526,45.78148
29,1424195554,4.91526,45.78148
29,1424195614,4.91526,45.78148
29,1424195674,4.91539666666667,45.7815316666667
29,1424195734,4.91538666666667,45.78145
29,1424195794,4.91538666666667,45.78145
29,1424195854,4.91538666666667,45.78145
29,1424195914,4.91538666666667,45.78145
29,1424195974,4.91533166666667,45.781505
29,1424196034,4.91533166666667,45.7815383333333
29,1424196094,4.91533166666667,45.7815383333333
29,1424196154,4.91532666666667,45.7815266666667
29,1424196214,4.91536666666667,45.7814533333333
29,1424196274,4.915385,45.7813233333333
29,1424196334,4.91550333333333,45.7813733333333
29,1424196394,4.91547666666667,45.781425
29,1424196454,4.915305,45.781545
29,1424196514,4.91546333333333,45.78148
29,1424196574,4.91529333333333,45.7815483333333
29,1424196634,4.91537666666667,45.7814666666667
29,1424196728,4.915445,45.7818666666667
29,1424196818,4.91551833333333,45.7816516666667
29,1424196878,4.915255,45.7815316666667
29,1424196938,4.91520166666667,45.7815866666667
29,1424196998,4.915245,45.781485
29,1424197058,4.91549833333333,45.7817383333333
29,1424197118,4.91514333333333,45.78176
29,1424197421,4.91543166666667,45.7817833333333
29,1424197503,4.91551666666667,45.7817833333333
29,1424197563,4.91487833333333,45.781505
29,1424197623,4.91512,45.781735
29,1424197683,4.91552166666667,45.7817216666667
29,1424197792,4.91550833333333,45.781795
29,1424197852,4.91539833333333,45.78177
29,1424197912,4.91543666666667,45.7817366666667
29,1424197972,4.91525666666667,45.7817383333333
29,1424198414,4.91516666666667,45.7820083333333
29,1424198474,4.91547,45.78207
29,1424198555,4.91544,45.7819666666667
29,1424198615,4.91513833333333,45.7814433333333
29,1424198676,4.91512166666667,45.7813666666667
29,1424198736,4.91519833333333,45.781475
29,1424198796,4.91529166666667,45.7818466666667
29,1424199426,4.91512166666667,45.781385
29,1424199919,4.91459666666667,45.7808916666667
29,1424199995,4.91520833333333,45.78172
29,1424200389,4.91530166666667,45.7808016666667
29,1424200478,4.91517166666667,45.7822783333333
29,1424200570,4.915215,45.7821266666667
29,1424200630,4.91533166666667,45.78174
29,1424200690,4.91523333333333,45.7816683333333
29,1424200750,4.91523333333333,45.7816683333333
29,1424200810,4.91526,45.7816666666667
29,1424200870,4.915155,45.78162
29,1424200939,4.91527,45.781225
29,1424201010,4.91527166666667,45.7821966666667
29,1424201070,4.91548666666667,45.7815366666667
29,1424201130,4.91543666666667,45.7817383333333
29,1424201190,4.915305,45.7816616666667
29,1424201250,4.915305,45.7816616666667
29,1424201310,4.91495,45.7815466666667
29,1424201445,4.91551166666667,45.781655
29,1424201505,4.91505166666667,45.7815266666667
29,1424201565,4.91516166666667,45.7815966666667
29,1424201625,4.91516166666667,45.7815966666667
29,1424201685,4.91516166666667,45.7815966666667
29,1424201745,4.91524,45.7817016666667
29,1424201805,4.91496333333333,45.7817016666667
29,1424201865,4.91486166666667,45.78178
29,1424201925,4.91498333333333,45.7819233333333
29,1424202003,4.91495333333333,45.7822016666667
29,1424202063,4.914875,45.78165
29,1424202123,4.91496833333333,45.7817683333333
29,1424202183,4.91493833333333,45.7818283333333
29,1424202243,4.91500166666667,45.78171
29,1424202303,4.91505,45.7816183333333
29,1424202363,4.914985,45.78168
29,1424202423,4.914985,45.78168
29,1424202483,4.91515666666667,45.7815616666667
29,1424202543,4.91494166666667,45.7817133333333
