id,timestamp,longitude,latitude
17,1420723605,4.879715,45.785705
17,1420723665,4.87970333333333,45.7862
17,1420723725,4.87979833333333,45.786185
17,1420723785,4.87978166666667,45.7862816666667
17,1424166469,4.87935833333333,45.7868483333333
17,1424167381,4.87999833333333,45.7864883333333
17,1424167614,4.87982,45.7866166666667
17,1424167674,4.87967166666667,45.7871683333333
17,1424167746,4.88040333333333,45.78611
17,1424167806,4.8804,45.7862766666667
17,1424167866,4.880445,45.7834166666667
17,1424167926,4.87582,45.7822166666667
17,1424167986,4.87273166666667,45.7815833333333
17,1424168046,4.87285333333333,45.7816883333333
17,1424168106,4.87270166666667,45.7819783333333
17,1424168166,4.873,45.781945
17,1424168267,4.872255,45.782285
17,1424168327,4.8725,45.78214
17,1424168387,4.87296,45.7824883333333
17,1424168447,4.87261,45.782105
17,1424168507,4.87217666666667,45.7820283333333
17,1424168663,4.87254,45.78218
17,1424168723,4.872545,45.7822
17,1424168783,4.87205666666667,45.7821133333333
17,1424168843,4.87226333333333,45.7820933333333
17,1424168903,4.87269,45.78243
17,1424168963,4.871955,45.7817816666667
17,1424169023,4.87259,45.7821966666667
17,1424169150,4.87358166666667,45.782745
17,1424169289,4.87248166666667,45.7821916666667
17,1424169349,4.87224,45.7822433333333
17,1424169409,4.872835,45.7820783333333
17,1424169491,4.871635,45.7816583333333
17,1424169551,4.872355,45.781875
17,1424169661,4.87321666666667,45.78161
17,1424169721,4.87260166666667,45.7820533333333
17,1424169781,4.872705,45.7821866666667
17,1424169841,4.872405,45.7817633333333
17,1424169901,4.8725,45.7821666666667
17,1424169961,4.87246333333333,45.78223
17,1424170021,4.87287333333333,45.7822683333333
17,1424170081,4.87273166666667,45.782165
17,1424170141,4.87246333333333,45.781865
17,1424170201,4.87278166666667,45.7821566666667
17,1424170261,4.87286666666667,45.7821433333333
17,1424170321,4.87244833333333,45.7821066666667
17,1424170381,4.872505,45.7820333333333
17,1424170441,4.87227666666667,45.782035
17,1424170501,4.87219833333333,45.7819816666667
17,1424170561,4.87242333333333,45.7819816666667
17,1424170621,4.87275,45.7822966666667
17,1424170681,4.87256333333333,45.7821916666667
17,1424170741,4.87238666666667,45.7821666666667
17,1424170801,4.87256,45.7821533333333
17,1424170861,4.87259833333333,45.78224
17,1424170921,4.87223,45.782155
17,1424170981,4.87219166666667,45.7819816666667
17,1424171041,4.87244333333333,45.7819983333333
17,1424171101,4.87232833333333,45.78213
17,1424171161,4.87272166666667,45.78218
17,1424171221,4.87255166666667,45.7821266666667
17,1424171281,4.87243166666667,45.782145
17,1424171341,4.87209,45.782145
17,1424171401,4.872235,45.7820916666667
17,1424171461,4.87235666666667,45.78222
17,1424171521,4.87229666666667,45.7821983333333
17,1424171581,4.87255,45.7821483333333
17,1424171641,4.87225166666667,45.7824433333333
17,1424171701,4.87194833333333,45.7821666666667
17,1424171761,4.87255166666667,45.782165
17,1424171821,4.87262333333333,45.7820983333333
17,1424171881,4.87239166666667,45.7820483333333
17,1424171941,4.87237,45.7819116666667
17,1424172001,4.872185,45.7819833333333
17,1424172061,4.87228,45.7820033333333
17,1424172121,4.87266666666667,45.7822333333333
17,1424172181,4.87263833333333,45.7822266666667
17,1424172241,4.87269833333333,45.7822333333333
17,1424172301,4.87263666666667,45.7819983333333
17,1424172361,4.872515,45.7819733333333
17,1424172421,4.872425,45.7819916666667
17,1424172481,4.872245,45.7820933333333
17,1424172541,4.87239666666667,45.7819716666667
17,1424172601,4.87275833333333,45.78226
17,1424172661,4.87254833333333,45.7822016666667
17,1424172721,4.87287666666667,45.7825133333333
17,1424172781,4.87239,45.78199
17,1424172841,4.87259333333333,45.7820433333333
17,1424172901,4.872485,45.7821283333333
17,1424172961,4.87252,45.7821616666667
17,1424173021,4.87215333333333,45.781205
17,1424173081,4.87235333333333,45.781955
17,1424173141,4.87269166666667,45.7821766666667
17,1424173201,4.87256166666667,45.78212
17,1424173261,4.872635,45.7821866666667
17,1424173322,4.87274833333333,45.7823133333333
17,1424173382,4.87250166666667,45.782095
17,1424173442,4.8723,45.78211
17,1424173502,4.87271666666667,45.7821366666667
17,1424173562,4.872395,45.7819883333333
17,1424173622,4.872,45.7820683333333
17,1424173682,4.87264833333333,45.781945
17,1424173742,4.87248833333333,45.78218
17,1424173802,4.87242333333333,45.7822733333333
17,1424173862,4.87211333333333,45.782085
17,1424173922,4.87238666666667,45.7820283333333
17,1424173982,4.87127333333333,45.7815983333333
17,1424174042,4.87191666666667,45.7817566666667
17,1424174102,4.87214166666667,45.78177
17,1424174162,4.87203166666667,45.7818683333333
17,1424174222,4.87275,45.7820333333333
17,1424174282,4.87261666666667,45.78193
17,1424174342,4.87206166666667,45.781835
17,1424174402,4.87199333333333,45.781675
17,1424174462,4.87188166666667,45.7817966666667
17,1424174522,4.87207666666667,45.781835
17,1424174582,4.87215,45.7817433333333
17,1424174701,4.87286833333333,45.78182
17,1424174761,4.87298333333333,45.7817816666667
17,1424174821,4.87269333333333,45.7816783333333
17,1424174881,4.87272666666667,45.7818416666667
17,1424174941,4.87283833333333,45.7819083333333
17,1424175001,4.87297666666667,45.781525
17,1424175061,4.87274333333333,45.7818783333333
17,1424175121,4.87302666666667,45.7818316666667
17,1424175181,4.87278666666667,45.7816233333333
17,1424175241,4.87255,45.781805
17,1424175301,4.872775,45.7818566666667
17,1424175361,4.87271666666667,45.7820366666667
17,1424175421,4.87262833333333,45.7818683333333
17,1424175481,4.87269833333333,45.7819083333333
17,1424175541,4.87275833333333,45.7817416666667
17,1424175601,4.872705,45.7816933333333
17,1424175661,4.872645,45.7819616666667
17,1424175721,4.87266,45.782015
17,1424175781,4.872645,45.7820183333333
17,1424175841,4.87267166666667,45.7821
17,1424175901,4.872735,45.781995
17,1424175961,4.87274833333333,45.7822
17,1424176021,4.872765,45.7819716666667
17,1424176081,4.87267333333333,45.782035
17,1424176141,4.87263,45.781945
17,1424176201,4.872625,45.7818616666667
17,1424176261,4.87255833333333,45.782175
17,1424176321,4.87257,45.782035
17,1424176381,4.87262333333333,45.7818983333333
17,1424176441,4.872775,45.7818933333333
17,1424176501,4.87265666666667,45.7818766666667
17,1424176691,4.87274,45.7821
17,1424176751,4.87263166666667,45.7819266666667
17,1424176811,4.87225166666667,45.781515
17,1424176871,4.87262666666667,45.7822016666667
17,1424176931,4.87262,45.78201
17,1424176991,4.87275666666667,45.7821133333333
17,1424177051,4.87267166666667,45.7821666666667
17,1424177111,4.872825,45.7821683333333
17,1424177171,4.87260833333333,45.7823483333333
17,1424177231,4.872875,45.7818966666667
17,1424177291,4.87274166666667,45.7819216666667
17,1424177351,4.8727,45.7819666666667
17,1424177411,4.87274333333333,45.7820133333333
17,1424177471,4.87214166666667,45.7822833333333
17,1424177531,4.87216833333333,45.782245
17,1424177591,4.87267833333333,45.78205
17,1424177651,4.872915,45.781815
17,1424177711,4.8725,45.7818733333333
