id,timestamp,longitude,latitude
70,1426785200,4.87784666666667,45.782375
70,1426785260,4.87794,45.7823283333333
70,1426785320,4.87794,45.7823283333333
70,1426785380,4.87796166666667,45.7823
70,1426785440,4.87795833333333,45.7822966666667
70,1426785500,4.87793166666667,45.782305
70,1426785560,4.87793166666667,45.782305
70,1426785620,4.87793333333333,45.7823516666667
70,1426785680,4.879195,45.7793966666667
70,1426785740,4.87928166666667,45.7784483333333
70,1426785800,4.88028,45.7755333333333
70,1426785860,4.88084666666667,45.77311
70,1426785920,4.88089166666667,45.7717533333333
70,1426785980,4.88033666666667,45.769855
70,1426786040,4.88023666666667,45.768365
70,1426786100,4.88015666666667,45.7668816666667
70,1426786160,4.881375,45.7648283333333
70,1426786220,4.88054666666667,45.7647633333333
70,1426786280,4.88045333333333,45.7638733333333
70,1426786340,4.88045166666667,45.7630216666667
70,1426786400,4.88082333333333,45.762255
70,1426786460,4.88031333333333,45.7621083333333
70,1426786523,4.880175,45.7618983333333
70,1426786583,4.88010333333333,45.762035
70,1426786643,4.880115,45.762125
70,1426786703,4.88018333333333,45.7620216666667
70,1426786763,4.88018333333333,45.7620216666667
70,1426786823,4.88010833333333,45.7619683333333
70,1426786883,4.88006333333333,45.7619816666667
70,1426786943,4.88012666666667,45.761975
70,1426787003,4.88012666666667,45.7620316666667
70,1426787063,4.88017666666667,45.76192
70,1426787123,4.87993166666667,45.76204
70,1426787183,4.88014833333333,45.7619416666667
70,1426787243,4.88015333333333,45.7619233333333
70,1426787303,4.88004666666667,45.761905
70,1426787363,4.88023666666667,45.7618383333333
70,1426787423,4.88006833333333,45.762075
70,1426787483,4.880245,45.7619283333333
70,1426787543,4.88023,45.7621283333333
70,1426787603,4.880135,45.7619583333333
70,1426787663,4.880025,45.7620366666667
70,1426787723,4.87996,45.762215
70,1426787783,4.88008,45.762
70,1426787843,4.880075,45.7620216666667
70,1426787903,4.880155,45.7618733333333
70,1426787963,4.88011,45.76196
70,1426788023,4.88018333333333,45.761925
70,1426788083,4.88004833333333,45.7620383333333
70,1426788143,4.88011,45.76203
70,1426788203,4.88008166666667,45.76206
70,1426788263,4.88002666666667,45.7621416666667
70,1426788323,4.88009333333333,45.7620133333333
70,1426788383,4.88012666666667,45.7619833333333
70,1426788443,4.88008666666667,45.761925
70,1426788503,4.88006166666667,45.7620333333333
70,1426788563,4.88004333333333,45.7619966666667
70,1426788623,4.88011166666667,45.7619583333333
70,1426788683,4.8801,45.7619716666667
70,1426788743,4.88005833333333,45.7619983333333
70,1426788803,4.880085,45.7620216666667
70,1426788863,4.880085,45.7619766666667
70,1426788923,4.88007333333333,45.7619933333333
70,1426788983,4.87990166666667,45.7619283333333
70,1426789043,4.88010666666667,45.76197
70,1426789103,4.88011,45.7619616666667
70,1426789163,4.88015833333333,45.761945
70,1426789223,4.88012833333333,45.76196
70,1426789283,4.88008,45.7622116666667
70,1426789343,4.88008166666667,45.761945
70,1426789403,4.88007166666667,45.7621116666667
70,1426789463,4.88003833333333,45.762105
70,1426789523,4.8801,45.7618816666667
70,1426789583,4.88005166666667,45.7621333333333
70,1426789643,4.88012166666667,45.7620466666667
70,1426789703,4.88007833333333,45.7621266666667
70,1426789763,4.88009333333333,45.7620166666667
70,1426789823,4.88011666666667,45.7622183333333
70,1426789883,4.88015333333333,45.7621666666667
70,1426789943,4.88006,45.7620716666667
70,1426790003,4.88003833333333,45.7620816666667
70,1426790063,4.88009666666667,45.76218
70,1426790123,4.87997666666667,45.7620916666667
70,1426790183,4.88006833333333,45.7620033333333
70,1426790243,4.87997166666667,45.76206
70,1426790303,4.88009833333333,45.7620466666667
70,1426790363,4.87990833333333,45.761645
