id,timestamp,longitude,latitude
86,1424685830,4.87286333333333,45.7818316666667
86,1424685890,4.87262,45.78209
86,1424685950,4.87288833333333,45.7819083333333
86,1424686010,4.87297166666667,45.781745
86,1424686070,4.87320666666667,45.781645
86,1424686130,4.873,45.7818133333333
86,1424686190,4.87276666666667,45.7818983333333
86,1424686250,4.87272833333333,45.78203
86,1424686310,4.87272833333333,45.78203
86,1424686370,4.87277833333333,45.7819316666667
86,1424686430,4.87277833333333,45.7819316666667
86,1424686490,4.87281333333333,45.78223
86,1424686550,4.87288666666667,45.7824633333333
86,1424686610,4.87279,45.7825366666667
86,1424686670,4.87266666666667,45.7824883333333
86,1424686730,4.872645,45.782385
86,1424686790,4.87297,45.7816183333333
86,1424686850,4.87229666666667,45.7816033333333
86,1424686910,4.872275,45.7816133333333
86,1424686970,4.87149,45.7816016666667
86,1424687030,4.86638666666667,45.7808716666667
86,1424687090,4.86626833333333,45.7795483333333
86,1424687150,4.867005,45.7774466666667
86,1424687210,4.86544166666667,45.774605
86,1424687270,4.86404166666667,45.77409
86,1424687330,4.863195,45.7710766666667
86,1424687390,4.863345,45.7704833333333
86,1424687450,4.86376,45.7704366666667
86,1424687542,4.8634,45.7701566666667
86,1424687602,4.863945,45.77065
86,1424688111,4.90119166666667,45.76531
86,1424688171,4.90141833333333,45.764965
86,1424688231,4.90278333333333,45.764795
86,1424688291,4.90389333333333,45.7644183333333
86,1424688351,4.90425166666667,45.7638633333333
86,1424688411,4.90458666666667,45.7639666666667
86,1424688471,4.90459333333333,45.7640916666667
86,1424688531,4.904615,45.764
86,1424688591,4.90455166666667,45.7640483333333
86,1424688651,4.90455,45.763955
86,1424688711,4.90457333333333,45.763965
86,1424688771,4.90446,45.764015
86,1424688831,4.90445333333333,45.7640566666667
86,1424688891,4.90450833333333,45.7639566666667
86,1424688951,4.90438833333333,45.7639666666667
86,1424689011,4.904405,45.7639866666667
86,1424689071,4.90429833333333,45.7640316666667
86,1424689131,4.90440333333333,45.7640166666667
86,1424689191,4.90436,45.763995
86,1424689251,4.90435833333333,45.76393
86,1424689311,4.90423,45.7640133333333
86,1424689371,4.90441333333333,45.763995
86,1424689431,4.9043,45.764055
86,1424689491,4.90431833333333,45.76407
86,1424689551,4.90419166666667,45.76408
86,1424689611,4.90416666666667,45.76402
86,1424689671,4.90438833333333,45.7640016666667
86,1424689731,4.90421666666667,45.7639916666667
86,1424689791,4.90412666666667,45.7640133333333
86,1424689851,4.90429833333333,45.7639866666667
86,1424689911,4.90435166666667,45.76401
86,1424689971,4.90426833333333,45.76406
86,1424690031,4.90436333333333,45.7640183333333
86,1424690091,4.90445166666667,45.7640183333333
86,1424690151,4.90452833333333,45.7640366666667
86,1424690211,4.90440333333333,45.7640033333333
86,1424690271,4.90418666666667,45.764115
86,1424690331,4.904405,45.764225
86,1424690391,4.90422333333333,45.764175
86,1424690451,4.9044,45.764115
86,1424690511,4.904325,45.76405
86,1424690571,4.90429333333333,45.764015
86,1424690631,4.90417166666667,45.763995
86,1424690691,4.90434666666667,45.76412
86,1424690751,4.90444,45.76407
86,1424690811,4.90463333333333,45.7642633333333
86,1424690871,4.90425833333333,45.7641166666667
86,1424690931,4.904205,45.76407
86,1424690991,4.90444666666667,45.7640316666667
86,1424691051,4.90439666666667,45.7640533333333
86,1424691111,4.904385,45.7640016666667
86,1424691171,4.90423666666667,45.763945
86,1424691231,4.90409,45.7643066666667
86,1424691291,4.90420166666667,45.7639533333333
86,1424691351,4.90429333333333,45.7641783333333
86,1424691411,4.90421166666667,45.7639616666667
86,1424691471,4.90425166666667,45.7640416666667
86,1424691531,4.90420333333333,45.7640266666667
86,1424691591,4.9042,45.7641466666667
86,1424691657,4.90462,45.7637883333333
86,1424691717,4.90493333333333,45.7639616666667
86,1424691777,4.90492666666667,45.7641483333333
86,1424691837,4.90428666666667,45.7638333333333
86,1424691897,4.904385,45.76368
86,1424691957,4.90466,45.763255
86,1424692018,4.904335,45.7638433333333
86,1424692078,4.90418833333333,45.7643516666667
86,1424692138,4.90348833333333,45.76423
86,1424692198,4.90362666666667,45.7641866666667
86,1424692258,4.90400333333333,45.76391
86,1424692318,4.90413166666667,45.764165
86,1424692378,4.90306,45.76459
86,1424692438,4.901985,45.7650183333333
86,1424692498,4.90108833333333,45.7653383333333
86,1424693048,4.86354166666667,45.7710516666667
86,1424693108,4.86310333333333,45.77085
86,1424693168,4.863205,45.77233
86,1424693228,4.86383333333333,45.774025
86,1424693288,4.86698166666667,45.7751033333333
86,1424693348,4.867025,45.7778716666667
86,1424693408,4.86589166666667,45.7800066666667
86,1424693468,4.86689833333333,45.781035
86,1424693528,4.87185833333333,45.7816566666667
86,1424693588,4.87286333333333,45.7815133333333
86,1424693648,4.87296666666667,45.781665
86,1424693708,4.87273833333333,45.7818883333333
86,1424693768,4.87264166666667,45.7818566666667
86,1424693828,4.8727,45.7821033333333
