id,timestamp,longitude,latitude
18,1426777502,4.86596666666667,45.7820333333333
18,1426777562,4.86468,45.7808866666667
18,1426777622,4.86154333333333,45.7790566666667
18,1426777682,4.85989166666667,45.7795133333333
18,1426777742,4.85906333333333,45.7761283333333
18,1426777802,4.85939333333333,45.7702733333333
18,1426777862,4.86167833333333,45.7655916666667
18,1426777922,4.86180833333333,45.7632416666667
18,1426778003,4.86179833333333,45.7598183333333
18,1426778063,4.861785,45.7592833333333
18,1426778123,4.86441833333333,45.7556983333333
18,1426778183,4.86551166666667,45.7558216666667
18,1426778243,4.86556333333333,45.7559033333333
18,1426778303,4.86546833333333,45.755845
18,1426778363,4.865355,45.755925
18,1426778423,4.8654,45.7559416666667
18,1426778483,4.865405,45.755985
18,1426778543,4.86804166666667,45.7536566666667
18,1426778603,4.869065,45.7530133333333
18,1426778663,4.86880666666667,45.7527133333333
18,1426778723,4.86851833333333,45.750035
18,1426789420,4.86615833333333,45.7559966666667
18,1426789480,4.86591833333333,45.7560116666667
18,1426789540,4.86586333333333,45.7558983333333
18,1426789669,4.866885,45.75594
18,1426789729,4.86704833333333,45.755835
18,1426789789,4.86695333333333,45.7557466666667
18,1426789849,4.86591833333333,45.7559716666667
18,1426789909,4.86668833333333,45.7559916666667
18,1426789969,4.86681833333333,45.75592
18,1426790029,4.86582333333333,45.7559066666667
18,1426790089,4.86629333333333,45.7558716666667
18,1426790149,4.8661,45.7560533333333
18,1426790209,4.86568,45.7558966666667
18,1426790269,4.865915,45.7561416666667
18,1426790329,4.86533166666667,45.755935
18,1426790389,4.86531166666667,45.756005
18,1426790449,4.86630666666667,45.756005
18,1426790509,4.866215,45.7559133333333
18,1426790569,4.86616333333333,45.7556816666667
18,1426791284,4.86601333333333,45.7556666666667
18,1426791344,4.86748666666667,45.7562616666667
18,1426791404,4.86706166666667,45.7555966666667
18,1426791517,4.86678166666667,45.75527
18,1426791577,4.866935,45.75555
18,1426791637,4.86647833333333,45.75538
18,1426791697,4.866435,45.7555333333333
18,1426791757,4.86613333333333,45.7556866666667
18,1426791817,4.86603166666667,45.7555416666667
18,1426791877,4.866165,45.7555683333333
18,1426791937,4.86631833333333,45.7555366666667
18,1426791997,4.86623166666667,45.7555416666667
18,1426792057,4.866415,45.755545
18,1426792117,4.866495,45.7556616666667
18,1426792177,4.866565,45.7553583333333
18,1426792237,4.86651333333333,45.7553733333333
18,1426792297,4.86647333333333,45.7558
18,1426792357,4.866445,45.75554
18,1426792417,4.86665166666667,45.7556266666667
18,1426792477,4.86626,45.7557583333333
18,1426792537,4.86611666666667,45.7557683333333
18,1426792597,4.86611666666667,45.7557683333333
18,1426792657,4.86607666666667,45.7557433333333
18,1426792717,4.86599333333333,45.755825
18,1426793319,4.865905,45.75592
18,1426793379,4.86569333333333,45.7559233333333
18,1426793439,4.86582,45.75587
18,1426793499,4.86599833333333,45.7558016666667
18,1426793559,4.86617666666667,45.755775
18,1426793619,4.866,45.755865
18,1426793679,4.86620333333333,45.7557916666667
18,1426793739,4.86589666666667,45.7558633333333
18,1426793799,4.86603833333333,45.75584
18,1426793859,4.86589,45.755855
18,1426793919,4.86601666666667,45.7558083333333
18,1426793979,4.86586,45.7558283333333
18,1426794039,4.866005,45.7558566666667
18,1426794099,4.86591666666667,45.755835
18,1426794159,4.86590833333333,45.7557766666667
18,1426794219,4.865715,45.7558833333333
18,1426794279,4.865885,45.755865
18,1426794339,4.86605,45.7558416666667
18,1426794399,4.865915,45.7558183333333
18,1426794459,4.86564333333333,45.7558383333333
18,1426794519,4.865885,45.7558983333333
18,1426794579,4.86601,45.755855
18,1426794639,4.865925,45.75592
18,1426794699,4.86607,45.7557616666667
18,1426794759,4.86615833333333,45.7557783333333
18,1426794819,4.86532666666667,45.755635
18,1426794879,4.86595166666667,45.7558983333333
18,1426794939,4.86603166666667,45.755755
18,1426808685,4.86570333333333,45.7557
18,1426808745,4.86610833333333,45.75546
18,1426808805,4.865815,45.7558183333333
18,1426808865,4.86673166666667,45.7556333333333
18,1426808925,4.86895666666667,45.7548983333333
18,1426808985,4.867625,45.7555266666667
18,1426809045,4.866615,45.7556716666667
18,1426809105,4.86592333333333,45.7560033333333
18,1426809165,4.86570666666667,45.7560816666667
18,1426809225,4.86602833333333,45.755925
18,1426809285,4.86602833333333,45.755925
18,1426809345,4.86602833333333,45.755925
18,1426809405,4.86588666666667,45.75588
18,1426809465,4.86588666666667,45.75588
18,1426809525,4.86610666666667,45.7559033333333
18,1426809585,4.86605166666667,45.7556666666667
18,1426809645,4.86582166666667,45.7559016666667
18,1426809705,4.86608833333333,45.75574
18,1426809765,4.86635666666667,45.75553
18,1426809825,4.86586166666667,45.7560416666667
18,1426809885,4.86617333333333,45.7559933333333
18,1426809945,4.86626166666667,45.756375
18,1426810005,4.86608666666667,45.7561116666667
18,1426810065,4.866305,45.755965
18,1426810125,4.86604666666667,45.7558666666667
18,1426810185,4.865965,45.7570283333333
18,1426810245,4.86591666666667,45.7561466666667
18,1426810305,4.86577333333333,45.7561283333333
18,1426810365,4.86579166666667,45.7562333333333
18,1426810425,4.866045,45.755825
18,1426810485,4.86608166666667,45.7560316666667
18,1426810545,4.8654,45.7559816666667
18,1426810605,4.86605166666667,45.755745
18,1426810665,4.86592333333333,45.75581
18,1426810725,4.8659,45.7558566666667
18,1426810785,4.86612666666667,45.75588
18,1426810845,4.86624833333333,45.7558333333333
18,1426810905,4.86596333333333,45.7557933333333
18,1426810965,4.86596333333333,45.7557933333333
18,1426811025,4.86596333333333,45.7557933333333
18,1426811085,4.86601666666667,45.75587
18,1426811145,4.86586833333333,45.7558666666667
18,1426811205,4.866,45.7558583333333
18,1426811265,4.866,45.7558583333333
18,1426811325,4.86595666666667,45.7558716666667
18,1426811385,4.86601833333333,45.7558233333333
18,1426811445,4.86601833333333,45.7558233333333
18,1426811505,4.86601833333333,45.7558233333333
18,1426811565,4.86590666666667,45.7557766666667
18,1426812219,4.86603166666667,45.7558666666667
18,1426812279,4.86622166666667,45.7559766666667
18,1426812339,4.86619833333333,45.7559016666667
18,1426812399,4.86583,45.7558533333333
18,1426812459,4.86591166666667,45.7558483333333
18,1426812519,4.86599833333333,45.7558283333333
18,1426812579,4.86617166666667,45.755885
18,1426812639,4.866285,45.7558566666667
18,1426812699,4.86603666666667,45.7557283333333
18,1426812759,4.86633166666667,45.7559233333333
18,1426812819,4.86615833333333,45.75605
18,1426812879,4.866255,45.7559716666667
18,1426812939,4.86608833333333,45.7558716666667
18,1426812999,4.86610833333333,45.7558416666667
18,1426813059,4.86606666666667,45.75587
18,1426813119,4.86607833333333,45.7558783333333
18,1426813179,4.86642166666667,45.7559866666667
18,1426813239,4.866735,45.7557583333333
18,1426813299,4.86748,45.756165
18,1426813359,4.86626666666667,45.7557683333333
18,1426813419,4.86728833333333,45.7561416666667
18,1426816025,4.86633,45.7558833333333
18,1426816088,4.86603,45.7557316666667
18,1426816180,4.86585666666667,45.7557383333333
18,1426816240,4.86591,45.7558966666667
18,1426816300,4.866335,45.7560816666667
18,1426816360,4.86606833333333,45.75594
18,1426816420,4.86628333333333,45.7558566666667
18,1426816480,4.86644833333333,45.7558933333333
18,1426816540,4.86662833333333,45.755885
18,1426816600,4.86630166666667,45.7558616666667
18,1426816660,4.86612666666667,45.7558466666667
18,1426817915,4.86612666666667,45.7558333333333
18,1426817975,4.8661,45.755905
18,1426818037,4.86642833333333,45.7559483333333
18,1426818097,4.86598333333333,45.75591
18,1426818157,4.86612333333333,45.7559066666667
18,1426818217,4.86582166666667,45.755875
18,1426818277,4.86552166666667,45.75596
18,1426818337,4.86605833333333,45.7559066666667
18,1426818397,4.86610166666667,45.75596
18,1426818457,4.86616666666667,45.7558716666667
18,1426818517,4.866515,45.7558333333333
18,1426822118,4.86548166666667,45.7561166666667
18,1426822178,4.86576666666667,45.7558883333333
18,1426822238,4.865705,45.7559033333333
18,1426822298,4.86599,45.7558016666667
18,1426822358,4.86622666666667,45.7557033333333
18,1426822418,4.86598833333333,45.7557533333333
18,1426822478,4.866245,45.7556433333333
18,1426822538,4.866145,45.755715
18,1426822598,4.866135,45.7557266666667
18,1426822658,4.86614166666667,45.7558533333333
18,1426822718,4.86602333333333,45.7558516666667
18,1426822778,4.86591666666667,45.755895
18,1426822838,4.86617,45.7557
18,1426822898,4.86609166666667,45.755815
18,1426822958,4.86618333333333,45.755785
18,1426823018,4.86602833333333,45.7558116666667
18,1426823078,4.86611333333333,45.755715
18,1426823138,4.86591666666667,45.7558566666667
18,1426823198,4.86591666666667,45.7558566666667
18,1426823258,4.86608,45.755865
18,1426823318,4.86614333333333,45.7558383333333
18,1426823378,4.86620666666667,45.7558983333333
18,1426823438,4.86629666666667,45.75579
18,1426823498,4.86625333333333,45.7557866666667
18,1426823558,4.866165,45.7557133333333
18,1426823618,4.86606,45.7557966666667
18,1426823678,4.86600166666667,45.755825
18,1426823738,4.86593,45.75574
18,1426823798,4.86588,45.75576
18,1426823858,4.86587666666667,45.755705
18,1426823918,4.86581,45.7558083333333
18,1426823978,4.865975,45.7557683333333
18,1426824038,4.865975,45.7558466666667
18,1426824098,4.86587333333333,45.7559383333333
18,1426824158,4.86598,45.75583
18,1426824218,4.86595,45.75584
18,1426824278,4.86605,45.7558583333333
18,1426824338,4.86603833333333,45.7558216666667
18,1426824398,4.86608,45.7557816666667
18,1426824458,4.86605833333333,45.755825
18,1426824518,4.86605833333333,45.755825
18,1426824578,4.866015,45.755875
18,1426824638,4.86596,45.755825
18,1426824698,4.86596333333333,45.7558133333333
18,1426824758,4.86603,45.7558733333333
18,1426824818,4.86600333333333,45.755835
18,1426824878,4.86608666666667,45.7557083333333
18,1426824938,4.86606166666667,45.75562
18,1426824998,4.86587,45.7558966666667
18,1426825058,4.86586,45.755855
18,1426825118,4.86597833333333,45.7558833333333
18,1426825178,4.86602,45.7557966666667
18,1426825238,4.86602,45.7557966666667
18,1426825298,4.86597333333333,45.7557866666667
18,1426825358,4.86601333333333,45.7557916666667
18,1426825418,4.86595166666667,45.75584
18,1426825478,4.86586833333333,45.7559233333333
18,1426825538,4.86603,45.75582
18,1426825598,4.86595333333333,45.7558666666667
18,1426825658,4.86594833333333,45.7558833333333
18,1426826915,4.86627833333333,45.7556966666667
18,1426826975,4.86598166666667,45.7557733333333
18,1426827035,4.86598,45.755745
18,1426827095,4.86541166666667,45.7558933333333
18,1426827155,4.86558333333333,45.7559566666667
18,1426827215,4.86564,45.7559133333333
18,1426827275,4.86586666666667,45.7558466666667
18,1426827335,4.86597666666667,45.75582
18,1426827395,4.86561,45.755855
18,1426827455,4.86514166666667,45.7559666666667
18,1426827515,4.86558333333333,45.7558416666667
18,1426829318,4.864805,45.756215
18,1426829378,4.86457666666667,45.7562983333333
18,1426829438,4.86409666666667,45.7565166666667
18,1426829498,4.864165,45.756465
18,1426829558,4.8643,45.756425
18,1426829618,4.86507666666667,45.7562483333333
18,1426829678,4.86489,45.7562783333333
18,1426829738,4.86429666666667,45.75647
18,1426829798,4.86411333333333,45.756535
18,1426829858,4.86395,45.7565633333333
18,1426829918,4.86414833333333,45.7565583333333
18,1426829978,4.86449,45.7563583333333
18,1426830038,4.86449,45.7563583333333
18,1426830098,4.86487666666667,45.756245
18,1426830158,4.86489,45.75622
18,1426830218,4.86517666666667,45.7561933333333
18,1426830278,4.86517666666667,45.7561966666667
18,1426830338,4.86532666666667,45.756225
18,1426830398,4.86532666666667,45.756225
18,1426830458,4.86537166666667,45.7561316666667
18,1426830518,4.86537166666667,45.7561316666667
18,1426830578,4.86537166666667,45.7561316666667
18,1426830638,4.86586833333333,45.75612
18,1426830698,4.865945,45.7560116666667
18,1426830758,4.86593666666667,45.7558983333333
18,1426830818,4.86590666666667,45.75514
18,1426830878,4.86589,45.755085
18,1426830938,4.86587666666667,45.7551916666667
18,1426830999,4.86593166666667,45.7558133333333
18,1426831059,4.865935,45.755925
18,1426831119,4.865955,45.755675
18,1426831179,4.86599666666667,45.7561316666667
18,1426831239,4.86600166666667,45.755595
18,1426831299,4.86595,45.7559033333333
18,1426831359,4.86594166666667,45.7560116666667
18,1426831419,4.86592833333333,45.7560983333333
18,1426831479,4.86590666666667,45.7559416666667
18,1426831539,4.86595,45.75616
18,1426831599,4.86593833333333,45.7559883333333
18,1426831659,4.86593833333333,45.7559883333333
18,1426831720,4.86593833333333,45.7559883333333
18,1426831780,4.86595,45.7558966666667
18,1426831840,4.86599,45.75599
18,1426831900,4.86595833333333,45.755885
18,1426831960,4.86595833333333,45.755885
18,1426832020,4.86595833333333,45.755885
18,1426832080,4.86595833333333,45.755885
18,1426832140,4.86595833333333,45.755885
18,1426832200,4.86595833333333,45.755885
18,1426832260,4.86595833333333,45.755885
18,1426832320,4.86604,45.7558833333333
18,1426832380,4.86594333333333,45.7558816666667
18,1426832440,4.86594333333333,45.7558816666667
18,1426832500,4.86594333333333,45.7558816666667
18,1426832560,4.86585833333333,45.7558116666667
18,1426832620,4.86586166666667,45.7558916666667
18,1426832680,4.866025,45.7558033333333
18,1426832740,4.86611166666667,45.7558633333333
18,1426832800,4.86586333333333,45.7557133333333
18,1426832860,4.86613333333333,45.7559066666667
18,1426832920,4.86582666666667,45.755825
18,1426832980,4.86580333333333,45.7558283333333
18,1426833040,4.86584833333333,45.7558166666667
18,1426833100,4.86604,45.7560766666667
18,1426833160,4.86593333333333,45.7559533333333
18,1426833220,4.86732166666667,45.7558083333333
18,1426833376,4.865755,45.7557433333333
18,1426833436,4.86600833333333,45.7558066666667
18,1426833496,4.86637833333333,45.755565
18,1426833556,4.86556,45.7551583333333
18,1426833616,4.86468833333333,45.7556316666667
18,1426833676,4.8638,45.7562666666667
18,1426833736,4.86274166666667,45.7567633333333
18,1426833796,4.862525,45.7573883333333
18,1426833856,4.862845,45.7580716666667
18,1426833916,4.86313833333333,45.75896
18,1426833976,4.86286166666667,45.7598933333333
18,1426834036,4.86203166666667,45.7603183333333
18,1426834096,4.861245,45.7604333333333
