id,timestamp,longitude,latitude
81,1426834850,4.86246333333333,45.7632816666667
81,1426834910,4.86200666666667,45.76372
81,1426834970,4.86175833333333,45.764075
81,1426835030,4.86184833333333,45.76415
81,1426835090,4.8617,45.764215
81,1426835150,4.86201,45.764195
81,1426835210,4.86204,45.7642483333333
81,1426835270,4.862175,45.7642966666667
81,1426835330,4.862175,45.7642966666667
81,1426835390,4.862125,45.76428
81,1426835450,4.86208333333333,45.7633116666667
81,1426835510,4.86198166666667,45.7609116666667
81,1426835570,4.86146333333333,45.7605266666667
81,1426835630,4.86099,45.7605933333333
81,1426835954,4.858955,45.7606266666667
81,1426836014,4.858615,45.76111
81,1426836074,4.85787,45.7614483333333
81,1426836585,4.855595,45.76145
81,1426836778,4.85778333333333,45.7616416666667
81,1426836838,4.85805166666667,45.7617616666667
81,1426836898,4.85798333333333,45.761665
81,1426836958,4.85800833333333,45.7618166666667
81,1426837018,4.85824666666667,45.7617033333333
81,1426837078,4.85816166666667,45.7617833333333
81,1426837138,4.85801333333333,45.7617916666667
81,1426837198,4.85638166666667,45.7610016666667
81,1426837258,4.85384666666667,45.7607566666667
81,1426837318,4.84863,45.760415
81,1426837378,4.84667,45.7603083333333
81,1426837438,4.845285,45.760255
81,1426837498,4.845,45.76018
81,1426837558,4.84464333333333,45.7602633333333
81,1426842973,4.830395,45.7799083333333
81,1426843033,4.83047166666667,45.78072
81,1426843093,4.830165,45.7810633333333
81,1426843158,4.83041,45.780925
81,1426844460,4.83065833333333,45.780665
81,1426844748,4.830315,45.7810866666667
81,1426846813,4.83183,45.756985
81,1426846873,4.83169,45.75692
81,1426846933,4.83155666666667,45.7568416666667
81,1426846993,4.83138666666667,45.756605
81,1426847053,4.83104333333333,45.7562033333333
81,1426847113,4.83080166666667,45.755795
81,1426847173,4.83060666666667,45.755445
81,1426847233,4.830625,45.7555483333333
81,1426847293,4.830835,45.75579
81,1426847353,4.83096666666667,45.7561383333333
81,1426847413,4.83118666666667,45.756165
81,1426847473,4.83111,45.7561983333333
81,1426847533,4.83111,45.7561916666667
81,1426847593,4.83128666666667,45.7561383333333
81,1426847761,4.83114666666667,45.7563066666667
81,1426847821,4.83155,45.7568766666667
81,1426847881,4.83194166666667,45.7570883333333
81,1426848216,4.843135,45.7557033333333
81,1426848276,4.843315,45.755195
81,1426848336,4.84261333333333,45.7550533333333
81,1426872191,4.86881,45.7641283333333
81,1426872251,4.86881,45.7641283333333
81,1426872311,4.86881,45.7641283333333
81,1426872371,4.868885,45.76414
81,1426872431,4.868885,45.76414
81,1426872491,4.868885,45.76414
81,1426872551,4.868885,45.76414
81,1426872611,4.868885,45.76414
81,1426872671,4.86891,45.7640533333333
81,1426872731,4.86900333333333,45.7640183333333
81,1426872791,4.86888333333333,45.7640616666667
81,1426872851,4.86888333333333,45.7640616666667
81,1426872911,4.86888333333333,45.7640616666667
81,1426872971,4.86888333333333,45.7640616666667
81,1426873031,4.86888333333333,45.7640616666667
81,1426873091,4.86879166666667,45.7641266666667
81,1426873151,4.86866166666667,45.764235
81,1426873211,4.86875333333333,45.7640716666667
81,1426873271,4.86887166666667,45.763955
81,1426873331,4.86881,45.7641683333333
81,1426873391,4.86881,45.7641683333333
81,1426873451,4.86870333333333,45.7642316666667
81,1426873511,4.86876,45.7641266666667
81,1426873571,4.86876833333333,45.7641683333333
81,1426873631,4.86884666666667,45.7642416666667
81,1426873691,4.868945,45.7636716666667
81,1426873751,4.86894666666667,45.76389
