id,timestamp,longitude,latitude
28,1424167863,4.88018833333333,45.783785
28,1424167923,4.87620333333333,45.7822583333333
28,1424167983,4.87277166666667,45.7815166666667
28,1424168043,4.87294333333333,45.7817016666667
28,1424168103,4.87263166666667,45.781965
28,1424168163,4.87263166666667,45.78235
28,1424168223,4.87246166666667,45.782155
28,1424168283,4.87247666666667,45.7822633333333
28,1424168343,4.87284666666667,45.782295
28,1424168403,4.872575,45.7820183333333
28,1424168463,4.87222833333333,45.7819033333333
28,1424168523,4.87227833333333,45.7819583333333
28,1424168583,4.872435,45.78207
28,1424168643,4.87218666666667,45.78201
28,1424168703,4.87216166666667,45.7818433333333
28,1424168763,4.87237,45.782235
28,1424168823,4.872645,45.7820933333333
28,1424168883,4.87261166666667,45.7821683333333
28,1424169088,4.87096833333333,45.7813633333333
28,1424169162,4.87256833333333,45.7821433333333
28,1424169222,4.87275,45.78224
28,1424169282,4.87268333333333,45.7820783333333
28,1424169342,4.87265666666667,45.78207
28,1424169402,4.872515,45.7822333333333
28,1424169462,4.87251166666667,45.7821133333333
28,1424169522,4.872595,45.78216
28,1424169583,4.87273833333333,45.7821
28,1424169643,4.87309333333333,45.782535
28,1424169703,4.87237666666667,45.78227
28,1424169763,4.87271666666667,45.7823766666667
28,1424169823,4.872245,45.78206
28,1424169883,4.87255,45.7820466666667
28,1424169943,4.87252166666667,45.781835
28,1424170003,4.87270333333333,45.78205
28,1424170063,4.87270666666667,45.7820733333333
28,1424170123,4.87286666666667,45.7820516666667
28,1424170183,4.87288333333333,45.7821366666667
28,1424170243,4.87276166666667,45.7822033333333
28,1424170303,4.87265333333333,45.782105
28,1424170363,4.87266333333333,45.782185
28,1424170423,4.87278,45.78208
28,1424170483,4.872675,45.7819566666667
28,1424170543,4.87232833333333,45.7818883333333
28,1424170603,4.87247666666667,45.78189
28,1424170663,4.87236666666667,45.7820283333333
28,1424170723,4.87251,45.78206
28,1424170783,4.872665,45.7820716666667
28,1424170843,4.87258333333333,45.7821066666667
28,1424170903,4.87270166666667,45.78214
28,1424170963,4.872735,45.7820766666667
28,1424171023,4.87258666666667,45.7819483333333
28,1424171083,4.87271333333333,45.7820616666667
28,1424171143,4.872655,45.78215
28,1424171203,4.87251166666667,45.782085
28,1424171263,4.87282333333333,45.7821516666667
28,1424171323,4.87221333333333,45.78187
28,1424171383,4.87212166666667,45.7819183333333
28,1424171443,4.87231666666667,45.7818833333333
28,1424171503,4.87237333333333,45.7817383333333
28,1424171563,4.87239666666667,45.7819116666667
28,1424171623,4.87239666666667,45.7818233333333
28,1424171683,4.87254166666667,45.7819966666667
28,1424171743,4.872475,45.7820466666667
28,1424171803,4.872365,45.7819333333333
28,1424171863,4.872645,45.7819966666667
28,1424171923,4.87235833333333,45.7818966666667
28,1424171983,4.872715,45.7819416666667
28,1424172043,4.872505,45.7819783333333
28,1424172103,4.87263833333333,45.7819166666667
28,1424172163,4.87236666666667,45.78202
28,1424172223,4.87246333333333,45.7818966666667
28,1424172283,4.87231333333333,45.7821316666667
28,1424172343,4.87236166666667,45.78193
28,1424172403,4.87227,45.78201
28,1424172463,4.8723,45.782
28,1424172523,4.872215,45.7819866666667
28,1424172583,4.87240166666667,45.781935
28,1424172643,4.87220833333333,45.781755
28,1424172703,4.87232166666667,45.7818316666667
28,1424172763,4.87229,45.7818883333333
28,1424172823,4.872185,45.78204
28,1424172883,4.87217333333333,45.78199
28,1424172943,4.87243,45.7819383333333
28,1424173003,4.872125,45.7818316666667
28,1424173063,4.87241833333333,45.78197
28,1424173123,4.87228333333333,45.782165
28,1424173183,4.87247666666667,45.7818266666667
28,1424173243,4.872535,45.7815883333333
28,1424173303,4.872355,45.78188
28,1424173363,4.87222333333333,45.78224
28,1424173423,4.87210833333333,45.781685
28,1424173483,4.87241666666667,45.7822566666667
28,1424173543,4.87217666666667,45.7819733333333
28,1424173603,4.87237,45.7820716666667
28,1424173663,4.87247166666667,45.7821116666667
28,1424173723,4.87268833333333,45.78196
28,1424173783,4.87231333333333,45.7818416666667
28,1424173843,4.87263666666667,45.782095
28,1424173903,4.871785,45.781795
28,1424173963,4.87194666666667,45.781855
28,1424174023,4.87222166666667,45.781855
28,1424174083,4.87230666666667,45.781835
28,1424174150,4.87259666666667,45.7818183333333
28,1424174210,4.87258,45.7816783333333
28,1424174270,4.87224833333333,45.7817366666667
28,1424174330,4.872265,45.7818133333333
28,1424174390,4.87246166666667,45.7819566666667
28,1424174450,4.87228833333333,45.781835
28,1424174510,4.87223166666667,45.7816983333333
28,1424174570,4.871795,45.7817533333333
28,1424174734,4.87283333333333,45.781805
28,1424174794,4.87252333333333,45.7818933333333
28,1424174854,4.872675,45.7818166666667
28,1424174914,4.87281666666667,45.7820416666667
28,1424174974,4.872845,45.78184
28,1424175034,4.87287833333333,45.7816866666667
28,1424175094,4.872555,45.781945
28,1424175154,4.87273333333333,45.7818416666667
28,1424175214,4.87275,45.7820016666667
28,1424175274,4.87279,45.7819483333333
28,1424175334,4.87268,45.7819066666667
28,1424175394,4.87271166666667,45.781905
28,1424175454,4.87272166666667,45.7821483333333
28,1424175514,4.87280333333333,45.781845
28,1424175574,4.87260666666667,45.78202
28,1424175634,4.87265833333333,45.7819033333333
28,1424175694,4.87277,45.7820183333333
28,1424175754,4.87275833333333,45.7817533333333
28,1424175814,4.87269166666667,45.7819766666667
28,1424175874,4.87274166666667,45.7818433333333
28,1424175934,4.87258166666667,45.7822433333333
28,1424175994,4.87257666666667,45.78207
28,1424176054,4.87286,45.7821183333333
28,1424176114,4.872725,45.7818466666667
28,1424176174,4.87261333333333,45.7817266666667
28,1424176234,4.87265833333333,45.781835
28,1424176294,4.87286,45.781995
28,1424176354,4.87275833333333,45.7819883333333
28,1424176414,4.87273,45.7819083333333
28,1424176474,4.87265666666667,45.7819383333333
28,1424176849,4.87271166666667,45.7820616666667
28,1424177186,4.872365,45.7819633333333
28,1424177246,4.87182333333333,45.7820183333333
28,1424177306,4.872085,45.7818616666667
28,1424177366,4.871765,45.7816666666667
28,1424177426,4.87232,45.78168
28,1424177486,4.87271666666667,45.7816116666667
28,1424177546,4.872915,45.7817683333333
28,1424177606,4.87294166666667,45.7819416666667
28,1424177666,4.87295,45.7816916666667
28,1424178127,4.87285833333333,45.7816133333333
28,1424178207,4.87249166666667,45.78187
28,1424178267,4.87228833333333,45.7817866666667
28,1424178327,4.87248166666667,45.7821116666667
28,1424178387,4.87341166666667,45.7815533333333
28,1424178447,4.87258166666667,45.7820966666667
28,1424178507,4.87251666666667,45.78205
28,1424178577,4.87145166666667,45.781485
28,1424178652,4.87279,45.78144
28,1424178901,4.87213666666667,45.7816383333333
28,1424178963,4.87220833333333,45.7822866666667
28,1424179039,4.87255666666667,45.7818083333333
28,1424179099,4.87291,45.781765
28,1424179173,4.87267666666667,45.7819166666667
28,1424179233,4.87281666666667,45.7818933333333
28,1424179433,4.87278,45.7817916666667
28,1424179493,4.87254,45.7815783333333
28,1424179553,4.87268333333333,45.7817733333333
28,1424179614,4.87232,45.781465
28,1424179674,4.87240333333333,45.7816533333333
28,1424179734,4.87151166666667,45.78126
28,1424179794,4.87237666666667,45.7818666666667
28,1424179854,4.872845,45.7819383333333
28,1424179915,4.872735,45.7819783333333
28,1424179975,4.87226333333333,45.7817133333333
28,1424180035,4.87234833333333,45.7817916666667
28,1424180096,4.87236166666667,45.7817366666667
28,1424180186,4.87282,45.7816816666667
28,1424180246,4.87266166666667,45.7818216666667
28,1424180306,4.87209,45.781475
28,1424180366,4.87231166666667,45.7815983333333
28,1424180426,4.87278,45.7816666666667
28,1424180501,4.87258333333333,45.781605
28,1424180561,4.87206,45.7817316666667
28,1424180621,4.87268333333333,45.781695
28,1424180681,4.87257166666667,45.781635
28,1424180741,4.87242833333333,45.7816616666667
28,1424180801,4.87278,45.7805116666667
28,1424181252,4.872165,45.7815833333333
28,1424181313,4.87231,45.78157
28,1424181373,4.872695,45.7817016666667
28,1424181433,4.87278166666667,45.78163
28,1424181493,4.87233,45.7815983333333
28,1424181553,4.87284333333333,45.7818183333333
28,1424181613,4.872295,45.7817366666667
28,1424181683,4.8727,45.7817083333333
28,1424181743,4.87229666666667,45.78155
28,1424181815,4.87375166666667,45.7817866666667
28,1424181875,4.87071333333333,45.7810233333333
28,1424181935,4.87302666666667,45.781545
28,1424181995,4.87253333333333,45.781625
28,1424182075,4.87285333333333,45.7814766666667
28,1424182135,4.87238166666667,45.7817066666667
28,1424182203,4.87246666666667,45.7814866666667
28,1424182263,4.87253166666667,45.7817233333333
28,1424182323,4.87273333333333,45.781595
28,1424182383,4.87274833333333,45.7817283333333
28,1424182443,4.87281666666667,45.7817333333333
28,1424182503,4.87230333333333,45.7817916666667
28,1424182563,4.87235333333333,45.7819966666667
28,1424182623,4.87291666666667,45.7821316666667
28,1424182683,4.87270666666667,45.7818416666667
28,1424182743,4.87302333333333,45.7818633333333
28,1424182803,4.87245,45.7818816666667
28,1424182863,4.87270166666667,45.7818716666667
28,1424182923,4.87273833333333,45.7816183333333
28,1424182983,4.87265166666667,45.7818133333333
28,1424183043,4.87258333333333,45.7821866666667
28,1424183103,4.872775,45.7818433333333
28,1424183163,4.87255833333333,45.781765
28,1424183223,4.87228666666667,45.7816966666667
28,1424183283,4.87256666666667,45.78188
28,1424183343,4.87280333333333,45.7818833333333
28,1424183403,4.872735,45.78189
28,1424183463,4.87259666666667,45.7819766666667
28,1424183523,4.872795,45.78189
28,1424183583,4.872575,45.781875
28,1424183643,4.87268166666667,45.7817733333333
28,1424183703,4.87269833333333,45.7819266666667
28,1424183763,4.87253833333333,45.7816866666667
28,1424183823,4.87251833333333,45.781845
28,1424183883,4.87242666666667,45.78185
28,1424183943,4.872375,45.78174
28,1424184003,4.872485,45.781645
28,1424184063,4.87259166666667,45.7816833333333
28,1424184123,4.872705,45.781765
28,1424184183,4.87251833333333,45.7816916666667
28,1424184243,4.87243166666667,45.7819783333333
28,1424184303,4.872835,45.7821116666667
28,1424184363,4.87267,45.78182
28,1424184423,4.872435,45.7816566666667
28,1424184483,4.872705,45.7819266666667
28,1424184543,4.87281333333333,45.7818133333333
28,1424184603,4.87240166666667,45.781695
28,1424184663,4.87248333333333,45.78222
28,1424184723,4.872415,45.7821833333333
28,1424184783,4.87244666666667,45.7822716666667
28,1424184843,4.87238833333333,45.781935
28,1424184903,4.873175,45.781955
28,1424184963,4.87208,45.7819916666667
28,1424185023,4.87241666666667,45.781745
28,1424185083,4.87350333333333,45.7822266666667
28,1424185143,4.87279,45.7820466666667
28,1424185203,4.872685,45.782135
28,1424185263,4.87271666666667,45.7816833333333
28,1424185323,4.872965,45.78186
28,1424185383,4.872905,45.7819366666667
28,1424185443,4.87242333333333,45.781745
28,1424185503,4.87245833333333,45.781685
28,1424185563,4.87231666666667,45.7818133333333
28,1424185623,4.87256666666667,45.7815466666667
28,1424185683,4.87355,45.781675
28,1424185743,4.87487666666667,45.78147
28,1424185803,4.87598,45.781255
28,1424185863,4.87661166666667,45.7804733333333
28,1424185923,4.87702833333333,45.7809216666667
28,1424185983,4.87716666666667,45.7806633333333
28,1424186043,4.87694833333333,45.78076
28,1424186103,4.87709,45.7807166666667
28,1424186163,4.87686333333333,45.78069
28,1424186223,4.87682666666667,45.7806583333333
28,1424186283,4.87686666666667,45.7807633333333
28,1424186351,4.87722333333333,45.7808416666667
28,1424186411,4.87692166666667,45.7807833333333
28,1424186471,4.877385,45.78093
28,1424186531,4.87686666666667,45.780815
28,1424186591,4.87661833333333,45.7807133333333
28,1424186651,4.877025,45.7808033333333
28,1424186711,4.87663333333333,45.7807033333333
28,1424186771,4.87667166666667,45.7806733333333
28,1424186831,4.87675,45.7806966666667
28,1424186891,4.87703333333333,45.7808233333333
28,1424186952,4.87656666666667,45.7807066666667
28,1424192018,4.87656666666667,45.7807066666667
28,1424192735,4.87708666666667,45.780865
28,1424193041,4.87694,45.780735
28,1424193101,4.87678833333333,45.78073
28,1424193303,4.87725166666667,45.7808416666667
28,1424193363,4.87707,45.7808133333333
28,1424193423,4.87687,45.78068
28,1424193609,4.876525,45.7806833333333
28,1424193679,4.87682166666667,45.78067
28,1424194466,4.87696,45.78086
28,1424194601,4.8772,45.78099
28,1424194661,4.87698333333333,45.78076
28,1424194724,4.87698,45.7808583333333
28,1424194798,4.87677333333333,45.78103
28,1424201053,4.87728166666667,45.7807066666667
28,1424201135,4.87725833333333,45.78078
28,1424201236,4.87719833333333,45.78075
28,1424201322,4.87714,45.7807933333333
28,1424202770,4.877595,45.78074
28,1424202830,4.87675,45.7807366666667
28,1424202890,4.87698,45.7808583333333
28,1424202950,4.87737833333333,45.78081
28,1424203044,4.87714833333333,45.7807866666667
28,1424203104,4.877075,45.7808083333333
28,1424203164,4.876505,45.78056
28,1424203945,4.877155,45.78074
28,1424204268,4.87669333333333,45.78079
28,1424204328,4.877325,45.7806683333333
28,1424204388,4.87741833333333,45.7808
28,1424204448,4.877195,45.7807666666667
28,1424204508,4.87682166666667,45.78078
28,1424205055,4.87682833333333,45.780945
28,1424205115,4.87692333333333,45.7808616666667
28,1424205264,4.87733666666667,45.780445
28,1424205324,4.87695,45.7807283333333
28,1424205384,4.87698833333333,45.7808833333333
28,1424205444,4.87684333333333,45.7808716666667
28,1424205504,4.87688333333333,45.7807733333333
28,1424205564,4.87708,45.7807216666667
28,1424205624,4.87722333333333,45.7808066666667
28,1424205684,4.87723,45.7807783333333
28,1424205744,4.87722833333333,45.7807116666667
28,1424206863,4.876545,45.780855
28,1424206923,4.87680333333333,45.7807483333333
28,1424207049,4.87718,45.7806783333333
28,1424212227,4.876845,45.7807416666667
28,1424212287,4.876975,45.7806583333333
28,1424212347,4.87681833333333,45.7806533333333
28,1424212407,4.87692166666667,45.7808233333333
28,1424212467,4.87696,45.7807733333333
28,1424212527,4.87690833333333,45.7807116666667
28,1424212587,4.87631333333333,45.7802533333333
28,1424212647,4.87552166666667,45.780355
28,1424213012,4.87726833333333,45.7808
28,1424213072,4.87738,45.780835
28,1424213132,4.87724833333333,45.7808
28,1424213192,4.87739333333333,45.7808666666667
28,1424213252,4.87724333333333,45.7809183333333
28,1424213312,4.87699166666667,45.780895
28,1424213372,4.87721666666667,45.7808466666667
28,1424213432,4.877245,45.780895
