id,timestamp,longitude,latitude
99,1435226450,4.87161166666667,45.784295
99,1435226510,4.87152166666667,45.784
99,1435226570,4.87155166666667,45.7839266666667
99,1435226630,4.871755,45.7841183333333
99,1435226690,4.87174166666667,45.7842983333333
99,1435226750,4.87161333333333,45.78459
99,1435226810,4.87232333333333,45.7845383333333
99,1435226870,4.873125,45.78411
99,1435226930,4.87388333333333,45.783675
99,1435252541,4.84918833333333,45.7611483333333
99,1435252601,4.84825333333333,45.7609883333333
99,1435252661,4.84825333333333,45.7609883333333
99,1435252721,4.848395,45.7611283333333
99,1435252781,4.84833333333333,45.7609083333333
99,1435252841,4.84844333333333,45.76102
99,1435252901,4.84846833333333,45.76084
99,1435253298,4.84846833333333,45.76084
99,1435253358,4.84847,45.76083
99,1435253418,4.84869666666667,45.7609766666667
99,1435253478,4.84870666666667,45.7609566666667
99,1435253538,4.84856166666667,45.7608183333333
99,1435253598,4.84846666666667,45.7605
99,1435253658,4.84852666666667,45.760745
99,1435253718,4.84843,45.7605866666667
99,1435253778,4.848415,45.7605866666667
99,1435253838,4.84837333333333,45.7606716666667
99,1435253898,4.84822333333333,45.7605833333333
99,1435253958,4.84822333333333,45.7605833333333
99,1435254018,4.84840333333333,45.7605283333333
99,1435254078,4.84848666666667,45.7607183333333
99,1435254138,4.84832333333333,45.76058
99,1435254198,4.84839166666667,45.7609383333333
99,1435254258,4.848455,45.7609083333333
99,1435254318,4.84854833333333,45.7607516666667
99,1435254378,4.84858833333333,45.7608516666667
99,1435254438,4.84845166666667,45.7608233333333
99,1435254498,4.848465,45.760845
99,1435254558,4.848465,45.760845
99,1435254618,4.84855,45.7610483333333
99,1435254678,4.848545,45.7610083333333
99,1435254738,4.84855,45.7612033333333
99,1435254798,4.84840166666667,45.76107
99,1435254858,4.84845166666667,45.7609866666667
99,1435254918,4.84849166666667,45.7608683333333
99,1435254978,4.84869333333333,45.7610233333333
99,1435255038,4.84868833333333,45.760995
99,1435255098,4.84843666666667,45.7609466666667
99,1435255158,4.84843666666667,45.7609466666667
99,1435255218,4.84845,45.76085
99,1435255278,4.84835,45.76072
99,1435255338,4.848255,45.7609183333333
99,1435255398,4.84835,45.7608283333333
99,1435255458,4.84845166666667,45.760745
99,1435255518,4.848425,45.76079
99,1435255578,4.84834166666667,45.7607033333333
99,1435255638,4.84851666666667,45.7606883333333
99,1435255698,4.84821,45.760745
99,1435255758,4.848775,45.76075
99,1435255818,4.848415,45.7608283333333
99,1435255878,4.84827166666667,45.7608166666667
99,1435255938,4.84846666666667,45.7608516666667
99,1435255999,4.84879333333333,45.76095
99,1435256059,4.84930166666667,45.7607566666667
99,1435256144,4.84911666666667,45.7608133333333
99,1435256205,4.848495,45.760755
99,1435256266,4.84966666666667,45.76082
99,1435256326,4.84842333333333,45.7609066666667
99,1435256418,4.84854,45.761
99,1435256501,4.84909,45.76094
99,1435256561,4.84847833333333,45.7607816666667
99,1435256621,4.84861666666667,45.76086
99,1435256790,4.84877,45.7609883333333
99,1435256850,4.84863166666667,45.7607216666667
99,1435256910,4.84891833333333,45.7608266666667
99,1435256970,4.849075,45.7606883333333
99,1435257030,4.84864666666667,45.7607916666667
99,1435257090,4.84870666666667,45.7608916666667
99,1435257150,4.84882,45.7608216666667
99,1435257210,4.84839333333333,45.7609283333333
99,1435257270,4.84839333333333,45.7609283333333
99,1435257367,4.84832333333333,45.7609416666667
99,1435257427,4.84812666666667,45.7607933333333
99,1435257487,4.84814833333333,45.7609
99,1435257547,4.84832166666667,45.76094
99,1435257607,4.84836666666667,45.76085
99,1435257667,4.84827833333333,45.76089
99,1435257727,4.84838,45.7609333333333
99,1435257787,4.84811833333333,45.7608433333333
99,1435257847,4.8482,45.76091
99,1435257907,4.84832,45.76097
99,1435257967,4.848375,45.7610083333333
99,1435258027,4.84825166666667,45.7609616666667
99,1435258087,4.84826,45.7608566666667
99,1435258147,4.84828333333333,45.7609483333333
99,1435258207,4.84828333333333,45.7609483333333
99,1435258267,4.84841333333333,45.7609466666667
99,1435258327,4.84839166666667,45.7609383333333
99,1435258387,4.84843333333333,45.7609166666667
99,1435258447,4.84857833333333,45.7609583333333
99,1435258507,4.84857833333333,45.7609583333333
99,1435258567,4.84866833333333,45.7606416666667
99,1435258627,4.84821166666667,45.76038
99,1435258687,4.84743666666667,45.7602766666667
99,1435258747,4.84640333333333,45.7602133333333
99,1435258807,4.845535,45.7601416666667
99,1435258867,4.844625,45.7601333333333
99,1435258927,4.8436,45.7600433333333
99,1435258987,4.84247333333333,45.7599783333333
99,1435259047,4.84149,45.7598733333333
99,1435259107,4.841,45.759785
99,1435259167,4.84081666666667,45.7597316666667
